日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'002036,联创电子,14.0,14.46,13.5,13.6,13.68,0.32,2.3392,2.3262,12812345,180365103.28,7711021682.0,7711021682.0
2019-04-25,'002036,联创电子,13.68,14.76,13.66,14.69,14.68,-1.0,-6.812,1.9718,10860503,153522510.44,7534769757.84,7534769757.84
2019-04-24,'002036,联创电子,14.68,14.81,14.09,14.43,14.4,0.28,1.9444,1.8585,10236553,148078127.64,8085557020.84,8085557020.84
2019-04-23,'002036,联创电子,14.4,14.87,14.2,14.5,14.44,-0.04,-0.277,1.9217,10584686,154026989.74,7931336587.2,7931336587.2
2019-04-22,'002036,联创电子,14.44,14.97,14.21,14.77,14.85,-0.41,-2.7609,1.7947,9885091,143654113.53,7953368077.72,7953368077.72
2019-04-19,'002036,联创电子,14.85,15.15,14.53,14.64,14.77,0.08,0.5416,2.3294,12829881,191165900.69,8179190855.55,8179190855.55
2019-04-18,'002036,联创电子,14.77,14.86,14.33,14.48,14.79,-0.02,-0.1352,2.3553,12972439,189199939.13,8135127874.51,8135127874.51
2019-04-17,'002036,联创电子,14.79,15.19,13.81,13.88,13.85,0.94,6.787,5.8094,31997472,463027833.41,8146143619.77,8146143619.77
2019-04-16,'002036,联创电子,13.85,13.88,12.8,13.31,13.46,0.39,2.8975,2.6196,14428483,192251278.59,7628403592.55,7628403592.55
2019-04-15,'002036,联创电子,13.46,14.23,13.34,13.35,13.23,0.23,1.7385,4.2402,23354408,320276150.63,7413596559.98,7413596559.98
2019-04-12,'002036,联创电子,13.23,13.33,12.87,13.19,13.13,0.1,0.7616,1.4428,7946749,104185838.11,7286915489.49,7286915489.49
2019-04-11,'002036,联创电子,13.13,13.56,13.08,13.56,13.49,-0.36,-2.6686,1.4031,7728000,102247651.52,7231836763.19,7231836763.19
2019-04-10,'002036,联创电子,13.49,13.66,13.18,13.5,13.52,-0.03,-0.2219,2.0725,11415178,152909101.95,7430120177.87,7430120177.87
2019-04-09,'002036,联创电子,13.52,13.68,13.25,13.25,13.37,0.15,1.1219,1.4435,7950396,106980761.68,7446643795.76,7446643795.76
2019-04-08,'002036,联创电子,13.37,13.87,13.08,13.79,13.78,-0.41,-2.9753,2.2298,12281507,164973444.63,7364025706.31,7364025706.31
2019-04-04,'002036,联创电子,13.78,13.94,13.54,13.87,13.85,-0.07,-0.5054,2.2865,12593559,173470591.11,7589848484.14,7589848484.14
2019-04-03,'002036,联创电子,13.85,13.99,13.54,13.99,14.05,-0.2,-1.4235,2.2477,12380176,170527739.14,7628403592.55,7628403592.55
2019-04-02,'002036,联创电子,14.05,14.16,13.8,14.09,14.03,0.02,0.1426,2.5019,13780043,192663974.13,7738561045.15,7738561045.15
2019-04-01,'002036,联创电子,14.03,14.25,13.57,14.0,13.7,0.33,2.4088,4.3588,24007850,334370588.09,7727545299.89,7727545299.89
2019-03-29,'002036,联创电子,13.7,13.77,12.7,12.9,12.93,0.77,5.9551,3.8967,21462567,284423015.77,7545785503.1,7545785503.1
2019-03-28,'002036,联创电子,12.93,13.36,12.77,13.09,13.26,-0.33,-2.4887,2.6092,14371068,187258600.89,7121679310.59,7121679310.59
2019-03-27,'002036,联创电子,13.26,13.44,12.68,12.68,12.42,0.84,6.7633,3.9482,21746209,284259853.89,7303439107.38,7303439107.38
2019-03-26,'002036,联创电子,12.42,13.35,12.31,12.93,12.91,-0.49,-3.7955,1.8613,10252053,129335273.38,6840777806.46,6840777806.46
2019-03-25,'002036,联创电子,12.91,13.11,12.85,13.0,13.29,-0.38,-2.8593,1.3762,7580034,98290910.35,7110663565.33,7110663565.33
2019-03-22,'002036,联创电子,13.29,13.47,12.9,13.18,13.38,-0.09,-0.6726,2.3345,12858064,169209991.29,7319962725.27,7319962725.27
2019-03-21,'002036,联创电子,13.38,13.49,12.88,13.18,12.8,0.58,4.5313,3.5045,19302277,255569512.84,7369533578.94,7369533578.94
2019-03-20,'002036,联创电子,12.8,13.1,12.62,13.08,13.18,-0.38,-2.8832,2.6781,14750873,188872602.13,7050076966.4,7050076966.4
2019-03-19,'002036,联创电子,13.18,13.62,12.97,13.3,13.3,-0.12,-0.9023,1.7022,9375595,124265210.99,7259376126.34,7259376126.34
2019-03-18,'002036,联创电子,13.3,13.44,12.88,13.34,13.33,-0.03,-0.2251,2.0253,11155152,146143732.36,7325470597.9,7325470597.9
2019-03-15,'002036,联创电子,13.33,13.66,13.18,13.59,13.3,0.03,0.2256,1.803,9930477,133169664.31,7341994215.79,7341994215.79
2019-03-14,'002036,联创电子,13.3,13.54,12.87,13.0,13.08,0.22,1.682,2.6263,14465155,191381378.0,7325470597.9,7325470597.9
2019-03-13,'002036,联创电子,13.08,13.84,12.8,13.72,13.76,-0.68,-4.9419,3.0447,16769879,222752133.85,7204297400.04,7204297400.04
2019-03-12,'002036,联创电子,13.76,14.05,13.55,13.96,13.96,-0.2,-1.4327,3.4354,18921861,260884410.32,7578832738.88,7578832738.88
2019-03-11,'002036,联创电子,13.96,14.3,13.39,13.8,13.33,0.63,4.7262,4.8446,26683593,370439749.73,7688990191.48,7688990191.48
2019-03-08,'002036,联创电子,13.33,14.18,12.48,12.67,13.09,0.24,1.8335,7.1619,39446720,528683297.41,7341994215.79,7341994215.79
2019-03-07,'002036,联创电子,13.09,13.49,12.38,12.56,12.58,0.51,4.0541,5.3419,29422384,378262101.09,7209805272.67,7209805272.67
2019-03-06,'002036,联创电子,12.58,12.96,12.3,12.61,12.78,-0.2,-1.5649,3.9907,21980514,275465070.18,6928903768.54,6928903768.54
