日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'002134,天津普林,7.42,7.74,7.38,7.7,7.66,-0.24,-3.1332,1.8336,4507800,34140927.0,1824205278.56,1824205278.56
2019-04-25,'002134,天津普林,7.66,8.2,7.66,8.12,8.15,-0.49,-6.0123,1.4345,3526700,27914327.0,1883209222.88,1883209222.88
2019-04-24,'002134,天津普林,8.15,8.19,7.98,8.14,8.1,0.05,0.6173,1.2241,3009400,24393577.0,2003675609.2,2003675609.2
2019-04-23,'002134,天津普林,8.1,8.36,8.05,8.24,8.22,-0.12,-1.4599,1.2972,3189114,26021692.86,1991383120.8,1991383120.8
2019-04-22,'002134,天津普林,8.22,8.55,8.2,8.49,8.5,-0.28,-3.2941,1.6188,3979925,33160715.75,2020885092.96,2020885092.96
2019-04-19,'002134,天津普林,8.5,8.5,8.15,8.32,8.33,0.17,2.0408,2.07,5089085,42520993.75,2089723028.0,2089723028.0
2019-04-18,'002134,天津普林,8.33,8.68,8.31,8.4,8.43,-0.1,-1.1862,2.0396,5014313,42400287.45,2047928567.44,2047928567.44
2019-04-17,'002134,天津普林,8.43,8.49,8.26,8.36,8.36,0.07,0.8373,2.264,5565998,46604366.71,2072513544.24,2072513544.24
2019-04-16,'002134,天津普林,8.36,8.36,8.06,8.2,8.23,0.13,1.5796,2.7625,6791661,55977748.63,2055304060.48,2055304060.48
2019-04-15,'002134,天津普林,8.23,8.3,8.14,8.15,8.1,0.13,1.6049,1.9439,4779003,39234990.5,2023343590.64,2023343590.64
2019-04-12,'002134,天津普林,8.1,8.11,7.9,7.96,7.96,0.14,1.7588,1.3073,3214018,25871512.63,1991383120.8,1991383120.8
2019-04-11,'002134,天津普林,7.96,8.2,7.96,8.15,8.15,-0.19,-2.3313,1.7714,4354911,35158325.22,1956964153.28,1956964153.28
2019-04-10,'002134,天津普林,8.15,8.34,8.03,8.19,8.14,0.01,0.1229,2.2853,5618400,45994489.81,2003675609.2,2003675609.2
2019-04-09,'002134,天津普林,8.14,8.2,8.05,8.05,8.05,0.09,1.118,1.6199,3982501,32372007.61,2001217111.52,2001217111.52
2019-04-08,'002134,天津普林,8.05,8.2,7.98,8.01,8.15,-0.1,-1.227,2.0209,4968460,40214261.54,1979090632.4,1979090632.4
2019-04-04,'002134,天津普林,8.15,8.35,8.06,8.26,8.28,-0.13,-1.57,2.3787,5848025,47707539.86,2003675609.2,2003675609.2
2019-04-03,'002134,天津普林,8.28,8.39,8.09,8.25,8.43,-0.15,-1.7794,3.4761,8545885,70361330.19,2035636079.04,2035636079.04
2019-04-02,'002134,天津普林,8.43,8.66,8.16,8.31,8.32,0.11,1.3221,5.0221,12346903,103565781.98,2072513544.24,2072513544.24
2019-04-01,'002134,天津普林,8.32,8.8,7.95,8.06,8.18,0.14,1.7115,5.4208,13327129,110557709.55,2045470069.76,2045470069.76
2019-03-29,'002134,天津普林,8.18,8.37,7.9,8.2,8.32,-0.14,-1.6827,7.8547,19310794,157312195.46,2011051102.24,2011051102.24
2019-03-28,'002134,天津普林,8.32,8.32,7.5,7.5,7.56,0.76,10.0529,3.4686,8527492,70561401.44,2045470069.76,2045470069.76
2019-03-27,'002134,天津普林,7.56,7.62,7.29,7.59,7.41,0.15,2.0243,2.727,6704406,50103269.93,1858624246.08,1858624246.08
2019-03-26,'002134,天津普林,7.41,8.0,7.35,8.0,8.06,-0.65,-8.0645,3.7301,9170406,69750342.4,1821746780.88,1821746780.88
2019-03-25,'002134,天津普林,8.06,8.18,7.25,7.34,7.52,0.54,7.1809,5.183,12742280,100118002.43,1981549130.08,1981549130.08
2019-03-22,'002134,天津普林,7.52,7.6,7.32,7.45,7.4,0.12,1.6216,1.854,4557945,34100022.84,1848790255.36,1848790255.36
2019-03-21,'002134,天津普林,7.4,7.46,7.32,7.33,7.36,0.04,0.5435,2.0492,5037944,37304647.95,1819288283.2,1819288283.2
2019-03-20,'002134,天津普林,7.36,7.45,7.11,7.22,7.4,-0.04,-0.5405,2.5077,6165092,44764674.21,1809454292.48,1809454292.48
2019-03-19,'002134,天津普林,7.4,7.78,7.3,7.39,7.34,0.06,0.8174,3.3256,8176043,61275101.15,1819288283.2,1819288283.2
2019-03-18,'002134,天津普林,7.34,7.71,7.04,7.7,7.82,-0.48,-6.1381,4.2108,10352135,76221482.71,1804537297.12,1804537297.12
2019-03-15,'002134,天津普林,7.82,7.82,7.28,7.28,7.11,0.71,9.9859,1.6079,3952965,30703601.3,1922545185.76,1922545185.76
2019-03-14,'002134,天津普林,7.11,7.42,6.99,7.4,7.49,-0.38,-5.0734,1.7773,4369432,31296132.71,1747991850.48,1747991850.48
2019-03-13,'002134,天津普林,7.49,7.76,7.42,7.57,7.57,-0.08,-1.0568,1.9279,4739857,35993525.3,1841414762.32,1841414762.32
2019-03-12,'002134,天津普林,7.57,7.65,7.41,7.52,7.51,0.06,0.7989,1.7515,4306090,32402227.07,1861082743.76,1861082743.76
2019-03-11,'002134,天津普林,7.51,7.51,7.2,7.28,7.24,0.27,3.7293,2.1404,5262123,38736526.89,1846331757.68,1846331757.68
2019-03-08,'002134,天津普林,7.24,7.72,7.16,7.36,7.44,-0.2,-2.6882,2.5419,6249142,46179164.74,1779952320.32,1779952320.32
