日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'002895,川恒股份,14.8,15.0,13.77,13.84,13.88,0.92,6.6282,13.0573,11626516,166898488.12,6024828400.0,1317821600.0
2019-04-25,'002895,川恒股份,13.88,14.76,13.8,14.55,14.8,-0.92,-6.2162,10.8176,9632203,138491089.72,5650312040.0,1235902960.0
2019-04-24,'002895,川恒股份,14.8,15.2,14.03,14.18,14.21,0.59,4.152,18.2645,16263100,238564713.0,6024828400.0,1317821600.0
2019-04-23,'002895,川恒股份,14.21,14.23,13.34,13.72,13.83,0.38,2.7477,9.6386,8582400,119224078.0,5784649430.0,1265286820.0
2019-04-22,'002895,川恒股份,13.83,14.17,13.75,14.1,14.05,-0.22,-1.5658,4.5821,4080000,56862333.0,5629957890.0,1231450860.0
2019-04-19,'002895,川恒股份,14.05,14.25,13.72,14.25,14.05,0.0,0.0,5.2826,4703700,65605547.0,5719516150.0,1251040100.0
2019-04-18,'002895,川恒股份,14.05,14.49,13.99,14.32,13.94,0.11,0.7891,7.6967,6853300,97336740.56,5719516150.0,1251040100.0
2019-04-17,'002895,川恒股份,13.94,14.05,13.84,14.0,13.98,-0.04,-0.2861,5.4543,4856595,67803194.7,5674737020.0,1241245480.0
2019-04-16,'002895,川恒股份,13.98,14.01,13.4,13.51,13.5,0.48,3.5556,6.6271,5900895,80982390.96,5691020340.0,1244807160.0
2019-04-15,'002895,川恒股份,13.5,13.97,13.5,13.86,13.7,-0.2,-1.4599,6.2447,5560402,76705327.82,5495620500.0,1202067000.0
2019-04-12,'002895,川恒股份,13.7,14.07,13.61,13.97,13.97,-0.27,-1.9327,5.9037,5256800,72472412.0,5577037100.0,1219875400.0
2019-04-11,'002895,川恒股份,13.97,14.65,13.95,14.59,14.8,-0.83,-5.6081,10.6148,9451631,134586447.06,5686949510.0,1243916740.0
2019-04-10,'002895,川恒股份,14.8,15.38,14.5,14.6,14.54,0.26,1.7882,10.9595,9758520,145315153.06,6024828400.0,1317821600.0
2019-04-09,'002895,川恒股份,14.54,14.72,14.27,14.64,15.05,-0.51,-3.3887,11.3359,10093693,145712840.0,5918986820.0,1294670680.0
2019-04-08,'002895,川恒股份,15.05,16.08,14.88,15.55,14.78,0.27,1.8268,21.6851,19308838,296932966.3,6126599150.0,1340082100.0
