日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'002365,永安药业,11.6,11.75,11.52,11.53,11.53,0.07,0.6071,1.4091,4112416,47855184.73,3418317000.0,3385413600.0
2019-04-25,'002365,永安药业,11.53,12.07,11.52,12.03,12.07,-0.54,-4.4739,2.2052,6435711,75795689.07,3397689225.0,3364984380.0
2019-04-24,'002365,永安药业,12.07,12.07,11.87,12.0,11.98,0.09,0.7513,1.5849,4625605,55426421.03,3556817775.0,3522581220.0
2019-04-23,'002365,永安药业,11.98,12.27,11.9,12.27,12.35,-0.37,-2.996,2.1488,6271101,75547770.37,3530296350.0,3496315080.0
2019-04-22,'002365,永安药业,12.35,12.54,12.33,12.54,12.54,-0.19,-1.5152,1.4183,4139160,51418196.4,3639328875.0,3604298100.0
2019-04-19,'002365,永安药业,12.54,12.58,12.24,12.56,12.5,0.04,0.32,1.7944,5236834,64973391.2,3695318550.0,3659748840.0
2019-04-18,'002365,永安药业,12.5,12.66,12.47,12.64,12.68,-0.18,-1.4196,1.6923,4938984,61889842.6,3683531250.0,3648075000.0
2019-04-17,'002365,永安药业,12.68,12.78,12.45,12.65,12.68,0.0,0.0,2.4334,7101692,89581379.82,3736574100.0,3700607280.0
2019-04-16,'002365,永安药业,12.68,12.7,12.02,12.22,12.21,0.47,3.8493,3.0798,8988302,110970103.39,3736574100.0,3700607280.0
2019-04-15,'002365,永安药业,12.21,12.79,12.16,12.79,12.31,-0.1,-0.8123,3.0936,9028424,113167681.68,3598073325.0,3563439660.0
2019-04-12,'002365,永安药业,12.31,12.78,12.2,12.61,12.68,-0.37,-2.918,3.1371,9155602,113653575.55,3627541575.0,3592624260.0
2019-04-11,'002365,永安药业,12.68,13.25,12.66,13.25,13.3,-0.62,-4.6617,5.0152,14636787,188406105.44,3736574100.0,3700607280.0
2019-04-10,'002365,永安药业,13.3,13.96,13.18,13.22,13.41,-0.11,-0.8203,5.4327,15855098,216420206.96,3919277250.0,3881551800.0
2019-04-09,'002365,永安药业,13.41,13.7,13.28,13.7,13.8,-0.39,-2.8261,4.5951,13410664,181121698.71,3951692325.0,3913654860.0
2019-04-08,'002365,永安药业,13.8,14.08,13.1,13.1,12.88,0.92,7.1429,9.1146,26600644,362012969.67,4066618500.0,4027474800.0
2019-04-04,'002365,永安药业,12.88,13.02,12.57,12.67,12.63,0.25,1.9794,4.7129,13754553,176402066.3,3795510600.0,3758976480.0
2019-04-03,'002365,永安药业,12.63,12.74,12.49,12.67,12.62,0.01,0.0792,3.7011,10801592,136197286.98,3721839975.0,3686014980.0
2019-04-02,'002365,永安药业,12.62,12.98,11.91,11.97,11.99,0.63,5.2544,6.1023,17809361,221984665.31,3718893150.0,3683096520.0
2019-04-01,'002365,永安药业,11.99,12.08,11.49,11.58,11.54,0.45,3.8995,4.2292,12342702,145458911.26,3533243175.0,3499233540.0
2019-03-29,'002365,永安药业,11.54,11.58,11.21,11.4,11.49,0.05,0.4352,4.0956,11952917,136342633.82,3400636050.0,3367902840.0
2019-03-28,'002365,永安药业,11.49,11.72,11.41,11.41,12.36,-0.87,-7.0388,5.1819,15123155,174801299.3,3385901925.0,3353310540.0
2019-03-27,'002365,永安药业,12.36,12.4,12.13,12.22,12.15,0.21,1.7284,1.7958,5240858,64376000.36,3642275700.0,3607216560.0
2019-03-26,'002365,永安药业,12.15,12.79,12.06,12.65,12.6,-0.45,-3.5714,2.4808,7240050,89896310.5,3580392375.0,3545928900.0
2019-03-25,'002365,永安药业,12.6,12.82,12.56,12.58,12.87,-0.27,-2.0979,1.8584,5423527,68751111.07,3712999500.0,3677259600.0
2019-03-22,'002365,永安药业,12.87,12.9,12.57,12.87,12.91,-0.04,-0.3098,2.7225,7945424,101148725.91,3792563775.0,3756058020.0
2019-03-21,'002365,永安药业,12.91,13.24,12.85,13.01,13.02,-0.11,-0.8449,4.1545,12124786,157777717.8,3804351075.0,3767731860.0
2019-03-20,'002365,永安药业,13.02,13.05,12.52,12.59,12.62,0.4,3.1696,5.3642,15655302,200564488.54,3836766150.0,3799834920.0
2019-03-19,'002365,永安药业,12.62,12.75,12.39,12.42,12.5,0.12,0.96,3.1727,9259503,116002814.27,3718893150.0,3683096520.0
2019-03-18,'002365,永安药业,12.5,12.52,11.9,12.0,12.0,0.5,4.1667,3.2694,9541596,117317595.63,3683531250.0,3648075000.0
2019-03-15,'002365,永安药业,12.0,12.12,11.86,11.98,11.88,0.12,1.0101,2.1637,6314814,75769336.46,3536190000.0,3502152000.0
2019-03-14,'002365,永安药业,11.88,12.35,11.77,12.24,12.28,-0.4,-3.2573,2.5713,7504215,90000874.71,3500828100.0,3467130480.0
2019-03-13,'002365,永安药业,12.28,12.56,12.2,12.56,12.53,-0.25,-1.9952,2.9081,8487103,104946104.31,3618701100.0,3583868880.0
2019-03-12,'002365,永安药业,12.53,12.84,12.35,12.55,12.54,-0.01,-0.0797,4.2811,12494327,157370247.52,3692371725.0,3656830380.0
2019-03-11,'002365,永安药业,12.54,12.56,12.1,12.1,12.09,0.45,3.7221,3.2245,9410478,116687283.53,3695318550.0,3659748840.0
2019-03-08,'002365,永安药业,12.09,12.65,12.06,12.48,12.82,-0.73,-5.6942,4.734,13816034,170240780.86,3562711425.0,3528418140.0
2019-03-07,'002365,永安药业,12.82,13.32,11.94,12.08,12.16,0.66,5.4276,7.0255,20503561,255021933.43,3777829650.0,3741465720.0
2019-03-06,'002365,永安药业,12.16,12.24,11.93,12.12,12.01,0.15,1.249,3.9404,11499885,138893865.87,3583339200.0,3548847360.0
2019-03-05,'002365,永安药业,12.01,12.02,11.75,11.93,12.0,0.01,0.0833,3.2828,9580622,113784488.87,3539136825.0,3505070460.0
2019-03-04,'002365,永安药业,12.0,12.25,11.89,12.05,11.98,0.02,0.1669,4.473,13054160,157244579.36,3536190000.0,3502152000.0
2019-03-01,'002365,永安药业,11.98,12.12,11.8,11.93,11.96,0.02,0.1672,2.5551,7456914,89094292.19,3530296350.0,3496315080.0
2019-02-28,'002365,永安药业,11.96,11.98,11.57,11.87,11.77,0.19,1.6143,3.3547,9790699,115947627.61,3524402700.0,3490478160.0
2019-02-27,'002365,永安药业,11.77,11.97,11.42,11.48,11.59,0.18,1.5531,3.6685,10706472,126210409.18,3468413025.0,3435027420.0
2019-02-26,'002365,永安药业,11.59,11.98,11.18,11.4,11.46,0.13,1.1344,5.1748,15102415,176478151.25,3415370175.0,3382495140.0
2019-02-25,'002365,永安药业,11.46,11.53,10.95,11.0,10.9,0.56,5.1376,4.0769,11898235,133489889.07,3377061450.0,3344555160.0
