日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'300680,隆盛科技,19.25,19.94,19.15,19.43,19.8,-0.55,-2.7778,5.4279,2187000,42763717.0,1430519879.25,775619075.0
2019-04-25,'300680,隆盛科技,19.8,21.3,19.08,20.5,20.88,-1.08,-5.1724,10.6432,4288346,87542546.9,1471391875.8,797779620.0
2019-04-24,'300680,隆盛科技,20.88,21.17,20.4,20.53,20.44,0.44,2.1526,7.3613,2966013,61816342.05,1551649614.48,841294872.0
2019-04-23,'300680,隆盛科技,20.44,21.48,20.29,21.48,22.08,-1.64,-7.4275,13.6009,5480080,114227212.63,1518952017.24,823566436.0
2019-04-22,'300680,隆盛科技,22.08,23.47,22.08,23.1,22.57,-0.49,-2.171,15.2611,6149000,140690336.43,1640824879.68,889645152.0
2019-04-19,'300680,隆盛科技,22.57,22.86,20.99,21.71,21.62,0.95,4.3941,16.8826,6802306,148512681.26,1677238112.97,909388183.0
2019-04-18,'300680,隆盛科技,21.62,23.49,21.6,22.35,21.66,-0.04,-0.1847,20.127,8109532,181875191.93,1606641028.02,871110878.0
2019-04-17,'300680,隆盛科技,21.66,21.81,20.4,20.43,20.41,1.25,6.1244,15.4831,6238418,132460115.91,1609613536.86,872722554.0
2019-04-16,'300680,隆盛科技,20.41,20.44,19.61,20.28,20.41,0.0,0.0,8.9206,3594272,71806931.5,1516722635.61,822357679.0
2019-04-15,'300680,隆盛科技,20.41,21.69,20.4,21.4,21.17,-0.76,-3.59,11.3748,4583135,96006674.1,1516722635.61,822357679.0
2019-04-12,'300680,隆盛科技,21.17,21.79,20.58,21.02,20.75,0.42,2.0241,16.3068,6570310,139005947.4,1573200303.57,852979523.0
2019-04-11,'300680,隆盛科技,20.75,21.99,19.96,20.18,20.38,0.37,1.8155,20.6647,8326182,174139255.14,1541988960.75,836056925.0
2019-04-10,'300680,隆盛科技,20.38,20.79,19.58,19.82,19.74,0.64,3.2421,15.9288,6418022,129408224.54,1514493253.98,821148922.0
2019-04-09,'300680,隆盛科技,19.74,19.96,19.25,19.48,19.48,0.26,1.3347,6.8041,2741499,53724342.6,1466933112.54,795362106.0
2019-04-08,'300680,隆盛科技,19.48,19.83,19.19,19.67,19.6,-0.12,-0.6122,4.5809,1845735,36021716.45,1447611805.08,784886212.0
2019-04-04,'300680,隆盛科技,19.6,19.93,19.5,19.7,19.66,-0.06,-0.3052,4.8839,1967800,38716188.0,1456529331.6,789721240.0
2019-04-03,'300680,隆盛科技,19.66,19.67,19.26,19.3,19.49,0.17,0.8722,5.7704,2325012,45398607.88,1460988094.86,792138754.0
2019-04-02,'300680,隆盛科技,19.49,19.9,19.42,19.88,19.59,-0.1,-0.5105,7.1732,2890200,56637522.0,1448354932.29,785289131.0
2019-04-01,'300680,隆盛科技,19.59,19.59,19.04,19.05,19.04,0.55,2.8887,8.542,3441735,66695370.56,1455786204.39,789318321.0
2019-03-29,'300680,隆盛科技,19.04,19.05,18.29,18.8,18.72,0.32,1.7094,4.9302,1986475,37231915.05,1414914207.84,767157776.0
2019-03-28,'300680,隆盛科技,18.72,19.0,18.53,18.9,18.84,-0.12,-0.6369,3.5146,1416100,26614614.0,1391134137.12,754264368.0
2019-03-27,'300680,隆盛科技,18.84,18.9,18.43,18.68,18.65,0.19,1.0188,3.3603,1353935,25299525.35,1400051663.64,759099396.0
2019-03-26,'300680,隆盛科技,18.65,19.16,18.47,18.9,18.9,-0.25,-1.3228,4.0839,1645499,30936052.0,1385932246.65,751443935.0
2019-03-25,'300680,隆盛科技,18.9,19.08,18.8,18.9,19.17,-0.27,-1.4085,3.5538,1431913,27112550.0,1404510426.9,761516910.0
