日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'600167,联美控股,12.6,12.9,12.42,12.69,12.7,-0.1,-0.7874,0.4455,3660883,46455549.0,22177157990.4,10354596688.8
2019-04-25,'600167,联美控股,12.7,13.33,12.55,12.98,13.06,-0.36,-2.7565,0.284,2334200,30399781.0,22353167180.8,10436776027.6
2019-04-24,'600167,联美控股,13.06,13.09,12.76,12.82,12.85,0.21,1.6342,0.1684,1384000,17944110.0,22986800266.2,10732621647.3
2019-04-23,'600167,联美控股,12.85,13.16,12.82,12.96,13.08,-0.23,-1.7584,0.2089,1716472,22198972.0,22617180966.4,10560045035.8
2019-04-22,'600167,联美控股,13.08,13.4,12.92,13.39,13.4,-0.32,-2.3881,0.3974,3265771,42748461.0,23022002104.3,10749057515.0
2019-04-19,'600167,联美控股,13.4,13.51,12.47,13.02,13.15,0.25,1.9011,0.479,3936028,50659065.0,23585231513.6,11012031399.2
2019-04-18,'600167,联美控股,13.15,13.48,13.1,13.48,13.34,-0.19,-1.4243,0.2796,2297500,30357003.0,23145208537.6,10806583052.2
2019-04-17,'600167,联美控股,13.34,13.5,13.15,13.32,13.36,-0.02,-0.1497,0.2705,2223090,29702661.0,23479625999.4,10962723795.9
2019-04-16,'600167,联美控股,13.36,13.6,12.83,13.36,13.25,0.11,0.8302,0.3028,2488416,32795255.0,23514827837.4,10979159663.7
2019-04-15,'600167,联美控股,13.25,13.79,13.25,13.59,13.32,-0.07,-0.5255,0.3181,2613792,35120420.0,23321217728.0,10888762391.0
2019-04-12,'600167,联美控股,13.32,13.8,13.19,13.19,13.5,-0.18,-1.3333,0.3806,3127698,42156676.0,23444424161.3,10946287928.2
2019-04-11,'600167,联美控股,13.5,13.8,13.36,13.58,13.56,-0.06,-0.4425,0.2428,1994942,26996745.0,23761240704.0,11094210738.0
2019-04-10,'600167,联美控股,13.56,13.74,13.32,13.69,13.56,0.0,0.0,0.2467,2027669,27476766.0,23866846218.2,11143518341.3
2019-04-09,'600167,联美控股,13.56,14.09,13.51,13.88,14.05,-0.49,-3.4875,0.3432,2820536,38601568.0,23866846218.2,11143518341.3
2019-04-08,'600167,联美控股,14.05,14.18,13.59,13.98,14.0,0.05,0.3571,0.4816,3957641,54892180.0,24729291251.2,11546197101.4
2019-04-04,'600167,联美控股,14.0,14.05,13.49,13.49,13.92,0.08,0.5747,0.2917,2397429,33154777.0,24641286656.0,11505107432.0
2019-04-03,'600167,联美控股,13.92,14.1,13.61,13.92,13.87,0.05,0.3605,0.3065,2518855,34823693.0,24500479303.7,11439363961.0
2019-04-02,'600167,联美控股,13.87,14.43,13.81,14.11,14.11,-0.24,-1.7009,0.4005,3291585,46271668.0,24412474708.5,11398274291.6
2019-04-01,'600167,联美控股,14.11,14.5,13.54,13.63,13.54,0.57,4.2097,0.7506,6168758,86954625.0,24834896765.4,11595504704.7
2019-03-29,'600167,联美控股,13.54,13.84,12.74,12.95,12.74,0.8,6.2794,0.7162,5886052,78575984.0,23831644380.2,11127082473.5
2019-03-28,'600167,联美控股,12.74,13.26,12.67,12.9,13.1,-0.36,-2.7481,0.2647,2174980,28111071.0,22423570857.0,10469647763.1
2019-03-27,'600167,联美控股,13.1,13.24,12.6,12.71,12.71,0.39,3.0685,0.3294,2706817,35056866.0,23057203942.4,10765493382.8
2019-03-26,'600167,联美控股,12.71,13.21,12.51,13.07,12.89,-0.18,-1.3964,0.353,2901158,37312958.0,22370768099.8,10444993961.5
2019-03-25,'600167,联美控股,12.89,13.35,12.85,13.26,13.3,-0.41,-3.0827,0.4206,3456151,45137038.0,22687584642.6,10592916771.3
2019-03-22,'600167,联美控股,13.3,13.39,13.04,13.12,13.22,0.08,0.6051,0.2624,2155986,28609866.0,23409222323.2,10929852060.4
2019-03-21,'600167,联美控股,13.22,13.37,12.95,13.35,13.16,0.06,0.4559,0.3834,3150982,41671776.0,23268414970.9,10864108589.4
2019-03-20,'600167,联美控股,13.16,13.79,13.1,13.71,13.82,-0.66,-4.7757,0.6162,5063490,67083531.0,23162809456.6,10814800986.1
2019-03-19,'600167,联美控股,13.82,13.97,13.13,13.32,13.33,0.49,3.6759,0.5486,4507999,60588583.0,24324470113.3,11357184622.2
2019-03-18,'600167,联美控股,13.33,13.55,12.76,13.18,13.26,0.07,0.5279,0.6329,5201498,68366638.0,23462025080.3,10954505862.0
2019-03-15,'600167,联美控股,13.26,13.59,13.12,13.5,13.57,-0.31,-2.2845,0.7858,6457666,85951185.0,23338818647.0,10896980324.9
2019-03-14,'600167,联美控股,13.57,13.95,12.76,12.85,12.88,0.69,5.3571,1.0083,8286326,110651175.0,23884447137.3,11151736275.2
