日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'300423,鲁亿通,15.36,15.95,15.28,15.91,15.95,-0.59,-3.6991,1.3856,4858069,75332539.2,7609055078.4,5385299696.64
2019-04-25,'300423,鲁亿通,15.95,16.61,15.82,16.6,16.72,-0.77,-4.6053,1.7045,5975939,96888180.03,7901329980.5,5592156911.55
2019-04-24,'300423,鲁亿通,16.72,16.77,16.3,16.52,16.69,0.03,0.1797,1.2693,4450160,73566573.14,8282773496.8,5862123107.28
2019-04-23,'300423,鲁亿通,16.69,16.96,16.25,16.55,16.71,-0.02,-0.1197,1.5261,5350750,89277492.42,8267912061.1,5851604943.81
2019-04-22,'300423,鲁亿通,16.71,17.44,16.48,17.4,17.1,-0.39,-2.2807,2.563,8986088,151960690.82,8277819684.9,5858617052.79
2019-04-19,'300423,鲁亿通,17.1,17.25,16.36,16.38,16.46,0.64,3.8882,2.6835,9408468,159757600.05,8471018349.0,5995353177.9
2019-04-18,'300423,鲁亿通,16.46,16.98,16.35,16.56,16.88,-0.42,-2.4882,1.9782,6935824,115269796.12,8153974387.4,5770965690.54
2019-04-17,'300423,鲁亿通,16.88,17.4,16.2,16.2,16.34,0.54,3.3048,3.2065,9307463,157307119.17,8362034487.2,4899781940.96
2019-04-16,'300423,鲁亿通,16.34,16.41,15.89,16.22,16.79,-0.45,-2.6802,2.9982,8702784,140598400.39,8094528644.6,4743035362.28
2019-04-15,'300423,鲁亿通,16.79,17.8,16.64,17.79,17.6,-0.81,-4.6023,4.2549,12350615,212552341.14,8317450180.1,4873657511.18
2019-04-12,'300423,鲁亿通,17.6,17.75,16.18,16.18,16.15,1.45,8.9783,5.3717,15592579,267408963.97,8718708944.0,5108777379.2
2019-04-11,'300423,鲁亿通,16.15,16.8,16.12,16.8,16.74,-0.59,-3.5245,2.1421,6217847,101640368.8,8000406218.5,4687883788.3
2019-04-10,'300423,鲁亿通,28.68,29.45,28.68,29.3,29.24,-0.56,-1.9152,2.7537,4701837,136190835.88,8357372076.0,4897049972.76
2019-04-09,'300423,鲁亿通,29.24,29.91,28.5,29.29,29.23,0.01,0.0342,2.5777,4401432,128883097.82,8520556468.0,4992668800.68
2019-04-08,'300423,鲁亿通,29.23,29.98,28.6,29.68,29.4,-0.17,-0.5782,3.1605,5396495,157092096.86,8517642461.0,4990961321.61
2019-04-04,'300423,鲁亿通,29.4,30.49,29.14,30.49,30.1,-0.7,-2.3256,3.8432,6562251,193883310.62,8567180580.0,5019988465.8
2019-04-03,'300423,鲁亿通,30.1,30.25,29.0,29.0,28.68,1.42,4.9512,5.4779,9353396,278172976.8,8771161070.0,5139512000.7
2019-04-02,'300423,鲁亿通,28.68,29.25,28.33,28.33,28.2,0.48,1.7021,4.126,7045090,203247381.2,8357372076.0,4897049972.76
2019-04-01,'300423,鲁亿通,28.2,28.48,27.56,27.83,27.35,0.85,3.1079,3.408,5819117,163377456.45,8217499740.0,4815090977.4
2019-03-29,'300423,鲁亿通,27.35,27.55,26.47,26.9,26.44,0.91,3.4418,2.4371,4161368,112569600.33,7969809145.0,4669955256.45
2019-03-28,'300423,鲁亿通,26.44,27.17,26.27,26.8,26.95,-0.51,-1.8924,2.1363,3647651,97420386.4,7704634508.0,4514574661.08
2019-03-27,'300423,鲁亿通,26.95,27.2,26.45,27.0,26.78,0.17,0.6348,2.0674,3529993,95030405.43,7853248865.0,4601656093.65
2019-03-26,'300423,鲁亿通,26.78,28.48,26.78,28.14,28.21,-1.43,-5.0691,3.1695,5411919,148657661.22,7803710746.0,4572628949.46
2019-03-25,'300423,鲁亿通,28.21,28.88,27.81,28.11,28.55,-0.34,-1.1909,2.5744,4395817,124476241.48,8220413747.0,4816798456.47
2019-03-22,'300423,鲁亿通,28.55,28.82,27.96,28.48,28.6,-0.05,-0.1748,2.6775,4571801,129339446.19,8319489985.0,4874852744.85
2019-03-21,'300423,鲁亿通,28.6,29.17,28.22,28.22,28.35,0.25,0.8818,3.7459,6396006,183921858.19,8334060020.0,4883390140.2
2019-03-20,'300423,鲁亿通,28.35,28.86,27.87,27.89,28.0,0.35,1.25,3.5418,6047590,171883453.12,8261209845.0,4840703163.45
2019-03-19,'300423,鲁亿通,28.0,28.48,27.85,28.4,28.54,-0.54,-1.8921,2.9829,5093262,143132651.27,8159219600.0,4780941396.0
2019-03-18,'300423,鲁亿通,28.54,28.59,27.16,28.2,28.2,0.34,1.2057,5.3477,9131095,252182408.49,8316575978.0,4873145265.78
2019-03-15,'300423,鲁亿通,28.2,28.88,27.93,28.43,28.7,-0.5,-1.7422,4.0296,6880446,195197328.21,8217499740.0,4815090977.4
2019-03-14,'300423,鲁亿通,28.7,28.9,26.55,27.62,28.26,0.44,1.557,6.7014,11442572,317332441.72,8363200090.0,4900464930.9
2019-03-13,'300423,鲁亿通,28.26,30.81,27.7,29.58,29.99,-1.73,-5.7686,10.1693,17363844,508785573.22,8234983782.0,4825335851.82
2019-03-12,'300423,鲁亿通,29.99,31.69,29.79,31.69,32.84,-2.85,-8.6784,17.2386,29434516,902172682.25,8739106993.0,5120729730.93
2019-03-11,'300423,鲁亿通,32.84,32.84,29.84,30.51,29.85,2.99,10.0168,6.1023,10419597,329022935.82,9569598988.0,5607361265.88
