日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'600061,国投资本,13.8,14.12,13.73,13.84,13.87,-0.07,-0.5047,0.368,15360214,214061458.0,58334390232.6,57598880578.8
2019-04-25,'600061,国投资本,13.87,14.65,13.68,14.48,14.53,-0.66,-4.5423,0.4659,19447514,277483833.0,58630289313.5,57891048813.6
2019-04-24,'600061,国投资本,14.53,14.63,14.3,14.36,14.37,0.16,1.1134,0.4161,17368772,252072784.0,61420194933.3,60645777884.8
2019-04-23,'600061,国投资本,14.37,14.74,14.01,14.22,14.35,0.02,0.1394,0.5948,24826403,358492368.0,60743854177.0,59977964776.6
2019-04-22,'600061,国投资本,14.35,14.82,14.22,14.69,14.52,-0.17,-1.1708,0.5521,23043194,333796774.0,60659311582.4,59894488138.1
2019-04-19,'600061,国投资本,14.52,14.79,14.38,14.45,14.42,0.1,0.6935,0.4294,17922031,260596022.0,61377923636.0,60604039565.5
2019-04-18,'600061,国投资本,14.42,14.74,14.41,14.5,14.6,-0.18,-1.2329,0.4393,18334985,266739023.0,60955210663.3,60186656372.9
2019-04-17,'600061,国投资本,14.6,14.86,14.52,14.86,15.0,-0.4,-2.6667,0.651,27171771,398156234.0,61716094014.2,60937946119.6
2019-04-16,'600061,国投资本,15.0,15.11,14.16,14.25,14.73,0.27,1.833,0.9249,38604360,563043490.0,63406945905.0,62607478890.0
2019-04-15,'600061,国投资本,14.73,16.66,14.67,16.5,15.86,-1.13,-7.1248,1.6069,67069925,1050234417.0,62265620878.7,61480544270.0
2019-04-12,'600061,国投资本,15.86,16.29,14.64,14.7,14.89,0.97,6.5144,1.9771,82520614,1306956629.0,67042277470.2,66196974346.4
2019-04-11,'600061,国投资本,14.89,15.5,14.36,14.47,14.52,0.37,2.5482,0.9258,38642590,573132001.0,62941961635.0,62148357378.1
2019-04-10,'600061,国投资本,14.52,14.74,14.11,14.52,14.71,-0.19,-1.2916,0.6104,25478094,366961936.0,61377923636.0,60604039565.5
2019-04-09,'600061,国投资本,14.71,14.8,14.4,14.52,14.62,0.09,0.6156,0.5361,22375449,327506122.0,62181078284.2,61397067631.5
2019-04-08,'600061,国投资本,14.62,15.31,14.38,15.24,15.11,-0.49,-3.2429,0.7906,32999724,487656348.0,61800636608.7,61021422758.1
2019-04-04,'600061,国投资本,15.11,15.6,14.95,15.51,15.42,-0.31,-2.0104,0.8515,35541384,539958951.0,63871930175.0,63066600401.9
2019-04-03,'600061,国投资本,15.42,15.65,14.23,14.33,14.59,0.83,5.6888,1.181,49292164,736286640.0,65182340390.3,64360488298.9
2019-04-02,'600061,国投资本,14.59,15.01,14.4,14.79,14.8,-0.21,-1.4189,0.9446,39426366,582280417.0,61673822716.9,60896207800.3
2019-04-01,'600061,国投资本,14.8,15.1,14.26,14.5,14.53,0.27,1.8582,1.3238,55251151,811082008.0,62561519959.6,61772712504.8
2019-03-29,'600061,国投资本,14.53,14.53,13.22,13.22,13.21,1.32,9.9924,1.3951,58230560,826908265.0,61420194933.3,60645777884.8
2019-03-28,'600061,国投资本,13.21,13.58,13.0,13.1,13.27,-0.06,-0.4521,0.3546,14802027,196512626.0,55840383693.7,55136319742.5
2019-03-27,'600061,国投资本,13.27,13.49,13.05,13.16,13.06,0.21,1.608,0.3866,16137185,214066820.0,56094011477.3,55386749658.0
2019-03-26,'600061,国投资本,13.06,13.79,12.99,13.58,13.5,-0.44,-3.2593,0.4622,19289678,257830587.0,55206314234.6,54510244953.6
2019-03-25,'600061,国投资本,13.5,13.98,13.47,13.72,13.99,-0.49,-3.5025,0.4454,18589191,255011289.0,57066251314.5,56346731001.0
2019-03-22,'600061,国投资本,13.99,14.34,13.68,14.26,14.27,-0.28,-1.9622,0.5136,21438062,299814495.0,59137544880.7,58391908644.7
2019-03-21,'600061,国投资本,14.27,14.64,14.03,14.19,14.2,0.07,0.493,0.8685,36248608,519809241.0,60321141204.3,59560581584.0
2019-03-20,'600061,国投资本,14.2,14.29,13.68,13.8,13.88,0.32,2.3055,0.6907,28827722,404655296.0,60025242123.4,59268413349.2
2019-03-19,'600061,国投资本,13.88,14.36,13.51,13.51,13.77,0.11,0.7988,0.6672,27846471,387432160.0,58672560610.8,57932787132.9
2019-03-18,'600061,国投资本,13.77,13.82,12.88,13.4,13.31,0.46,3.456,0.6061,25295904,338980566.0,58207576340.8,57473665621.0
2019-03-15,'600061,国投资本,13.31,13.65,13.18,13.4,13.22,0.09,0.6808,0.4557,19018835,254795859.0,56263096666.4,55553702935.1
2019-03-14,'600061,国投资本,13.22,13.85,12.98,13.25,13.55,-0.33,-2.4354,0.554,23124671,309514266.0,55882654990.9,55178058061.7
2019-03-13,'600061,国投资本,13.55,14.13,13.25,14.13,14.13,-0.58,-4.1047,0.7985,33326561,454556370.0,57277607800.8,56555422597.3
2019-03-12,'600061,国投资本,14.13,14.6,13.9,13.97,13.97,0.16,1.1453,0.9598,40059540,568945283.0,59729343042.5,58976245114.4
2019-03-11,'600061,国投资本,13.97,14.16,13.11,13.61,14.16,-0.19,-1.3418,0.9463,39495401,539806637.0,59053002286.2,58308432006.2
2019-03-08,'600061,国投资本,14.16,15.3,14.16,14.36,15.73,-1.57,-9.9809,1.3945,58204430,849291920.0,59856156934.3,59101460072.2
2019-03-07,'600061,国投资本,15.73,16.3,14.58,15.35,14.88,0.85,5.7124,2.023,84437781,1307082237.0,66492750605.7,65654376196.0
2019-03-06,'600061,国投资本,14.88,14.88,13.32,13.52,13.53,1.35,9.9778,1.6429,68571938,971775149.0,62899690337.8,62106619058.9
2019-03-05,'600061,国投资本,13.53,13.6,13.06,13.2,13.55,-0.02,-0.1476,0.8735,36458556,486706777.0,57193065206.3,56471945958.8
2019-03-04,'600061,国投资本,13.55,14.5,12.79,13.2,13.25,0.3,2.2642,1.6521,68956638,936735563.0,57277607800.8,56555422597.3
2019-03-01,'600061,国投资本,13.25,13.64,12.68,13.03,12.85,0.4,3.1128,1.1777,49153723,646626087.0,56009468882.8,55303273019.5
2019-02-28,'600061,国投资本,12.85,13.59,12.85,13.4,14.28,-1.43,-10.014,1.5921,66452097,868820979.0,54318616991.9,53633740249.1
2019-02-27,'600061,国投资本,14.28,14.8,13.2,13.77,13.45,0.83,6.171,1.719,71747481,1007994194.0,60363412501.6,59602319903.3
2019-02-26,'600061,国投资本,13.45,14.06,13.01,13.5,12.78,0.67,5.2426,1.6872,70421160,970576549.0,56854894828.2,56138039404.7
2019-02-25,'600061,国投资本,12.78,12.78,12.38,12.78,11.62,1.16,9.9828,1.1091,46291123,587731680.0,54022717911.1,53341572014.3
2019-02-22,'600061,国投资本,11.62,11.62,10.6,10.65,10.56,1.06,10.0379,0.9597,40056746,448335503.0,49119247427.7,48499926980.1
2019-02-21,'600061,国投资本,10.56,11.0,10.35,10.4,10.49,0.07,0.6673,0.6629,27667564,296435302.0,44638489917.1,44075665138.6
2019-02-20,'600061,国投资本,10.49,10.69,10.32,10.43,10.44,0.05,0.4789,0.3765,15713358,164560610.0,44342590836.2,43783496903.7
