日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'000400,许继电气,10.15,10.35,10.0,10.01,10.09,0.06,0.5946,1.1952,12051764,122944811.84,10234522186.4,10234522186.4
2019-04-25,'000400,许继电气,10.09,10.63,10.09,10.53,10.52,-0.43,-4.0875,1.6638,16776741,173855767.34,10174022547.8,10174022547.8
2019-04-24,'000400,许继电气,10.52,10.58,10.34,10.45,10.39,0.13,1.2512,0.953,9608967,100567522.3,10607603290.7,10607603290.7
2019-04-23,'000400,许继电气,10.39,10.65,10.38,10.65,10.66,-0.27,-2.5328,1.2131,12232266,127983152.43,10476520740.5,10476520740.5
2019-04-22,'000400,许继电气,10.66,10.86,10.61,10.85,10.79,-0.13,-1.2048,1.2001,12101140,130037094.44,10748769113.9,10748769113.9
2019-04-19,'000400,许继电气,10.79,10.82,10.6,10.66,10.68,0.11,1.03,1.1377,11472150,122987843.67,10879851664.1,10879851664.1
2019-04-18,'000400,许继电气,10.68,10.92,10.66,10.89,10.87,-0.19,-1.7479,1.3068,13176898,141200226.13,10768935660.1,10768935660.1
2019-04-17,'000400,许继电气,10.87,10.99,10.76,10.86,10.88,-0.01,-0.0919,1.5978,16111386,174769955.0,10960517848.8,10960517848.8
2019-04-16,'000400,许继电气,10.88,10.9,10.46,10.81,10.9,-0.02,-0.1835,2.1981,22163569,235888177.27,10970601121.9,10970601121.9
2019-04-15,'000400,许继电气,10.9,11.4,10.85,11.32,11.18,-0.28,-2.5045,2.3434,23629492,263220354.46,10990767668.1,10990767668.1
2019-04-12,'000400,许继电气,11.18,11.3,11.05,11.27,11.34,-0.16,-1.4109,2.6672,26893865,300223721.93,11273099314.6,11273099314.6
2019-04-11,'000400,许继电气,11.34,11.45,10.67,10.68,10.72,0.62,5.7836,4.5714,46094639,513443114.83,11434431684.1,11434431684.1
2019-04-10,'000400,许继电气,10.72,10.88,10.67,10.88,10.92,-0.2,-1.8315,1.4037,14153411,151978903.43,10809268752.5,10809268752.5
2019-04-09,'000400,许继电气,10.92,10.95,10.72,10.83,10.81,0.11,1.0176,1.1271,11365013,123580552.41,11010934214.3,11010934214.3
2019-04-08,'000400,许继电气,10.81,11.14,10.63,11.02,11.02,-0.21,-1.9056,1.9099,19258207,210335863.53,10900018210.3,10900018210.3
2019-04-04,'000400,许继电气,11.02,11.18,10.88,11.13,11.05,-0.03,-0.2715,1.8393,18545889,203784940.05,11111766945.2,11111766945.2
2019-04-03,'000400,许继电气,11.05,11.05,10.78,10.81,10.91,0.14,1.2832,1.5111,15236359,166466760.37,11142016764.5,11142016764.5
2019-04-02,'000400,许继电气,10.91,11.06,10.82,10.97,10.94,-0.03,-0.2742,2.1218,21395037,234519723.99,11000850941.2,11000850941.2
2019-04-01,'000400,许继电气,10.94,10.98,10.53,10.6,10.6,0.34,3.2075,2.1011,21186103,229725255.76,11031100760.5,11031100760.5
2019-03-29,'000400,许继电气,10.6,10.6,10.12,10.26,10.3,0.3,2.9126,1.8139,18290302,190467375.57,10688269475.4,10688269475.4
2019-03-28,'000400,许继电气,10.3,10.54,10.07,10.18,10.25,0.05,0.4878,1.5582,15711945,162636800.52,10385771282.7,10385771282.7
2019-03-27,'000400,许继电气,10.25,10.74,10.17,10.65,10.41,-0.16,-1.537,1.9626,19789089,205553704.34,10335354917.2,10335354917.2
2019-03-26,'000400,许继电气,10.41,11.03,10.39,10.95,10.93,-0.52,-4.7575,2.001,20176801,215871479.19,10496687286.7,10496687286.7
2019-03-25,'000400,许继电气,10.93,11.1,10.93,11.0,11.2,-0.27,-2.4107,1.5144,15269975,168125886.26,11021017487.4,11021017487.4
2019-03-22,'000400,许继电气,11.2,11.25,11.03,11.22,11.27,-0.07,-0.6211,1.6146,16280444,181318660.61,11293265860.8,11293265860.8
2019-03-21,'000400,许继电气,11.27,11.42,11.2,11.27,11.28,-0.01,-0.0887,1.989,20055419,226568455.09,11363848772.4,11363848772.4
2019-03-20,'000400,许继电气,11.28,11.36,11.08,11.21,11.28,0.0,0.0,1.5978,16110771,180459973.95,11373932045.5,11373932045.5
2019-03-19,'000400,许继电气,11.28,11.6,11.2,11.36,11.38,-0.1,-0.8787,2.3359,23553098,267727210.6,11373932045.5,11373932045.5
2019-03-18,'000400,许继电气,11.38,11.41,11.0,11.27,11.25,0.13,1.1556,2.0547,20718037,233169372.24,11474764776.4,11474764776.4
2019-03-15,'000400,许继电气,11.25,11.44,11.1,11.24,11.19,0.06,0.5362,2.1229,21406051,241820108.62,11343682226.2,11343682226.2
2019-03-14,'000400,许继电气,11.19,11.62,10.9,11.5,11.72,-0.53,-4.5222,3.8477,38797621,436550919.36,11283182587.7,11283182587.7
2019-03-13,'000400,许继电气,11.72,12.53,11.68,12.47,12.35,-0.63,-5.1012,5.3055,53497248,647132538.26,11817596061.5,11817596061.5
2019-03-12,'000400,许继电气,12.35,12.94,12.0,12.94,11.76,0.59,5.017,8.8111,88844637,1117850133.57,12452842266.1,12452842266.1
2019-03-11,'000400,许继电气,11.76,11.76,10.9,10.9,10.69,1.07,10.0094,2.7898,28130032,325220300.86,11857929153.8,11857929153.8
2019-03-08,'000400,许继电气,10.69,11.25,10.69,11.19,11.26,-0.57,-5.0622,2.1213,21389927,234665886.5,10779018933.2,10779018933.2
2019-03-07,'000400,许继电气,11.26,11.5,11.11,11.44,11.49,-0.23,-2.0017,2.3328,23522131,265814016.63,11353765499.3,11353765499.3
2019-03-06,'000400,许继电气,11.49,11.68,11.3,11.53,11.47,0.02,0.1744,2.9543,29788857,341983352.71,11585680780.4,11585680780.4
2019-03-05,'000400,许继电气,11.47,11.49,11.0,11.13,11.16,0.31,2.7778,2.3056,23248406,262506472.64,11565514234.2,11565514234.2
2019-03-04,'000400,许继电气,11.16,11.42,11.0,11.0,10.94,0.22,2.011,2.9586,29832327,335641754.52,11252932768.4,11252932768.4
2019-03-01,'000400,许继电气,10.94,11.12,10.8,11.06,11.05,-0.11,-0.9955,1.2574,12678597,138429632.75,11031100760.5,11031100760.5
2019-02-28,'000400,许继电气,11.05,11.1,10.92,10.99,11.0,0.05,0.4545,1.1749,11846682,130211477.24,11142016764.5,11142016764.5
2019-02-27,'000400,许继电气,11.0,11.28,10.85,11.22,11.28,-0.28,-2.4823,2.3823,24020968,266725335.78,11091600399.0,11091600399.0
2019-02-26,'000400,许继电气,11.28,11.54,11.04,11.37,11.28,0.0,0.0,3.3751,34031799,383102219.61,11373932045.5,11373932045.5
2019-02-25,'000400,许继电气,11.28,11.28,10.74,10.92,10.8,0.48,4.4444,3.8052,38368918,423680561.77,11373932045.5,11373932045.5
2019-02-22,'000400,许继电气,10.8,10.8,10.54,10.6,10.6,0.2,1.8868,1.3352,13463062,143980190.55,10889934937.2,10889934937.2
2019-02-21,'000400,许继电气,10.6,10.85,10.52,10.61,10.61,-0.01,-0.0943,1.5749,15879861,169565794.69,10688269475.4,10688269475.4
2019-02-20,'000400,许继电气,10.61,10.79,10.49,10.69,10.82,-0.21,-1.9409,1.6482,16618804,176525643.18,10698352748.5,10698352748.5
2019-02-19,'000400,许继电气,10.82,11.35,10.69,10.94,11.0,-0.18,-1.6364,2.0066,20233218,221140843.38,10910101483.4,10910101483.4
2019-02-18,'000400,许继电气,11.0,11.03,10.7,10.7,10.67,0.33,3.0928,1.6828,16967770,184994190.03,11091600399.0,11091600399.0
2019-02-15,'000400,许继电气,10.67,10.95,10.65,10.79,10.83,-0.16,-1.4774,1.3766,13880949,149406967.86,10758852387.0,10758852387.0
2019-02-14,'000400,许继电气,10.83,10.99,10.63,10.71,10.7,0.13,1.215,1.6105,16238922,176198925.0,10920184756.5,10920184756.5
2019-02-13,'000400,许继电气,10.7,10.86,10.49,10.55,10.61,0.09,0.8483,1.7144,17286648,184960718.49,10789102206.3,10789102206.3
2019-02-12,'000400,许继电气,10.61,10.67,10.47,10.6,10.58,0.03,0.2836,1.2794,12900996,136309477.84,10698352748.5,10698352748.5
2019-02-11,'000400,许继电气,10.58,10.7,10.41,10.41,10.39,0.19,1.8287,1.6206,16341390,172639882.87,10668102929.2,10668102929.2
2019-02-01,'000400,许继电气,10.39,10.4,10.11,10.15,10.06,0.33,3.2803,1.1716,11813704,121682166.2,10476520740.5,10476520740.5
2019-01-31,'000400,许继电气,10.06,10.28,9.88,10.13,10.13,-0.07,-0.691,0.9176,9252908,93147384.35,10143772728.5,10143772728.5
2019-01-30,'000400,许继电气,10.13,10.36,10.07,10.1,10.25,-0.12,-1.1707,0.7875,7940190,81129650.1,10214355640.2,10214355640.2
2019-01-29,'000400,许继电气,10.25,10.34,9.9,10.34,10.37,-0.12,-1.1572,1.7491,17636186,178126986.05,10335354917.2,10335354917.2
2019-01-28,'000400,许继电气,10.37,10.55,10.15,10.26,10.21,0.16,1.5671,1.5136,15262220,158775832.13,10456354194.3,10456354194.3
2019-01-25,'000400,许继电气,10.21,10.55,10.2,10.4,10.38,-0.17,-1.6378,1.7042,17184168,178324580.9,10295021824.9,10295021824.9
2019-01-24,'000400,许继电气,10.38,10.54,10.27,10.53,10.49,-0.11,-1.0486,1.4649,14770659,153400521.78,10466437467.4,10466437467.4
2019-01-23,'000400,许继电气,10.49,10.51,10.17,10.26,10.58,-0.09,-0.8507,1.6112,16246628,168850944.62,10577353471.4,10577353471.4
2019-01-22,'000400,许继电气,10.58,10.76,10.48,10.69,10.68,-0.1,-0.9363,1.1827,11925619,126220734.83,10668102929.2,10668102929.2
2019-01-21,'000400,许继电气,10.68,10.85,10.5,10.5,10.56,0.12,1.1364,1.8568,18722325,200280874.99,10768935660.1,10768935660.1
2019-01-18,'000400,许继电气,10.56,10.6,10.26,10.58,10.57,-0.01,-0.0946,1.5846,15977797,167129362.66,10647936383.0,10647936383.0
2019-01-17,'000400,许继电气,10.57,10.88,10.47,10.71,10.78,-0.21,-1.9481,1.8635,18789764,200614745.28,10658019656.1,10658019656.1
2019-01-16,'000400,许继电气,10.78,10.99,10.63,10.99,11.0,-0.22,-2.0,2.4652,24856831,268103314.89,10869768391.0,10869768391.0
2019-01-15,'000400,许继电气,11.0,11.08,10.34,10.45,10.41,0.59,5.6676,4.1586,41932750,453120991.93,11091600399.0,11091600399.0
2019-01-14,'000400,许继电气,10.41,10.56,10.23,10.43,10.47,-0.06,-0.5731,1.4135,14252515,148078256.58,10496687286.7,10496687286.7
2019-01-11,'000400,许继电气,10.47,10.58,10.27,10.41,10.4,0.07,0.6731,1.8606,18760705,195675468.18,10557186925.2,10557186925.2
2019-01-10,'000400,许继电气,10.4,10.8,10.32,10.39,10.39,0.01,0.0962,2.7498,27727054,292262271.24,10486604013.6,10486604013.6
2019-01-09,'000400,许继电气,10.39,10.65,10.28,10.46,10.46,-0.07,-0.6692,2.9904,30152822,315540645.82,10476520740.5,10476520740.5
2019-01-08,'000400,许继电气,10.46,10.68,10.26,10.65,10.63,-0.17,-1.5992,4.0832,41171581,430451094.68,10547103652.1,10547103652.1
2019-01-07,'000400,许继电气,10.63,10.8,9.75,9.88,9.85,0.78,7.9188,6.1921,62436235,645567368.03,10718519294.7,10718519294.7
2019-01-04,'000400,许继电气,9.85,9.88,8.82,8.88,8.98,0.87,9.6882,5.0154,50572008,487357054.6,9932023993.65,9932023993.65
2019-01-03,'000400,许继电气,8.98,9.12,8.79,8.84,8.84,0.14,1.5837,1.0043,10127077,90949358.37,9054779234.82,9054779234.82
2019-01-02,'000400,许继电气,8.84,8.98,8.79,8.93,8.89,-0.05,-0.5624,0.8839,8912842,79073105.01,8913613411.56,8913613411.56
2018-12-28,'000400,许继电气,8.89,9.12,8.75,9.06,9.08,-0.19,-2.0925,1.3913,14029237,124777943.95,8964029777.01,8964029777.01
2018-12-27,'000400,许继电气,9.08,9.4,9.07,9.4,9.35,-0.27,-2.8877,1.7166,17309112,160025823.92,9155611965.72,9155611965.72
2018-12-26,'000400,许继电气,9.35,9.42,8.98,8.98,8.81,0.54,6.1294,2.6855,27078225,250059155.82,9427860339.15,9427860339.15
2018-12-25,'000400,许继电气,8.81,8.88,8.5,8.88,8.99,-0.18,-2.0022,1.1314,11408603,99107741.16,8883363592.29,8883363592.29
2018-12-24,'000400,许继电气,8.99,9.06,8.88,8.95,8.98,0.01,0.1114,0.4073,4106500,36881147.91,9064862507.91,9064862507.91
2018-12-21,'000400,许继电气,8.98,9.09,8.82,9.07,9.13,-0.15,-1.6429,0.6891,6948441,62154457.33,9054779234.82,9054779234.82
2018-12-20,'000400,许继电气,9.13,9.16,8.92,9.01,9.03,0.1,1.1074,0.6881,6938415,62901570.65,9206028331.17,9206028331.17
2018-12-19,'000400,许继电气,9.03,9.24,9.02,9.18,9.16,-0.13,-1.4192,0.5474,5519778,50278613.27,9105195600.27,9105195600.27
2018-12-18,'000400,许继电气,9.16,9.36,9.01,9.25,9.31,-0.15,-1.6112,0.8824,8897468,81488497.3,9236278150.44,9236278150.44
2018-12-17,'000400,许继电气,9.31,9.39,9.2,9.29,9.3,0.01,0.1075,0.7199,7258756,67496200.35,9387527246.79,9387527246.79
2018-12-14,'000400,许继电气,9.3,9.52,9.21,9.48,9.58,-0.28,-2.9228,1.3082,13190942,123398754.7,9377443973.7,9377443973.7
2018-12-13,'000400,许继电气,9.58,9.59,9.3,9.45,9.4,0.18,1.9149,1.4709,14831290,140662452.94,9659775620.22,9659775620.22
2018-12-12,'000400,许继电气,9.4,9.49,9.33,9.46,9.46,-0.06,-0.6342,0.9004,9079315,85409712.99,9478276704.6,9478276704.6
2018-12-11,'000400,许继电气,9.46,9.54,9.08,9.08,9.08,0.38,4.185,1.9381,19542463,183174290.21,9538776343.14,9538776343.14
2018-12-10,'000400,许继电气,9.08,9.17,8.76,8.8,8.85,0.23,2.5989,1.1832,11930547,108026014.38,9155611965.72,9155611965.72
2018-12-07,'000400,许继电气,8.85,8.91,8.73,8.79,8.73,0.12,1.3746,0.5036,5077629,44825174.79,8923696684.65,8923696684.65
2018-12-06,'000400,许继电气,8.73,8.94,8.7,8.94,8.95,-0.22,-2.4581,0.5773,5820900,51141646.0,8802697407.57,8802697407.57
2018-12-05,'000400,许继电气,8.95,9.05,8.82,8.89,9.08,-0.13,-1.4317,0.5641,5687978,50849756.66,9024529415.55,9024529415.55
2018-12-04,'000400,许继电气,9.08,9.13,8.99,9.03,9.12,-0.04,-0.4386,0.5724,5771700,52312502.49,9155611965.72,9155611965.72
2018-12-03,'000400,许继电气,9.12,9.26,8.97,9.1,8.95,0.17,1.8994,1.2117,12217913,111623252.16,9195945058.08,9195945058.08
2018-11-30,'000400,许继电气,8.95,9.0,8.76,8.81,8.86,0.09,1.0158,0.527,5313887,47210950.18,9024529415.55,9024529415.55
2018-11-29,'000400,许继电气,8.86,9.18,8.85,9.08,9.02,-0.16,-1.7738,0.7058,7116280,64388071.64,8933779957.74,8933779957.74
2018-11-28,'000400,许继电气,9.02,9.06,8.82,8.99,8.97,0.05,0.5574,0.5434,5479198,49094111.36,9095112327.18,9095112327.18
2018-11-27,'000400,许继电气,8.97,9.08,8.83,8.91,8.89,0.08,0.8999,0.744,7502053,67245764.54,9044695961.73,9044695961.73
2018-11-26,'000400,许继电气,8.89,8.91,8.52,8.59,8.59,0.3,3.4924,0.9775,9856484,86243649.37,8964029777.01,8964029777.01
2018-11-23,'000400,许继电气,8.59,8.96,8.58,8.92,8.92,-0.33,-3.6996,0.9534,9613892,83521512.5,8661531584.31,8661531584.31
