日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'603318,派思股份,24.19,24.93,23.7,24.0,24.0,0.19,0.7917,1.0955,4405590,107696139.0,9755882080.63,9728305480.63
2019-04-25,'603318,派思股份,24.0,25.3,24.0,24.86,24.9,-0.9,-3.6145,1.0586,4257427,104649410.0,9679254648.0,9651894648.0
2019-04-24,'603318,派思股份,24.9,25.98,24.7,25.98,26.0,-1.1,-4.2308,1.77,7118200,178540215.0,10042226697.3,10013840697.3
2019-04-23,'603318,派思股份,26.0,26.02,23.29,24.08,23.93,2.07,8.6502,3.0525,12275848,299664698.0,10485859202.0,10456219202.0
2019-04-22,'603318,派思股份,23.93,24.99,22.95,24.76,24.7,-0.77,-3.1174,2.9475,11853545,279439277.0,9651023488.61,9623743288.61
2019-04-19,'603318,派思股份,24.7,25.94,24.35,25.01,24.85,-0.15,-0.6036,1.4274,5740526,142944501.0,9961566241.9,9933408241.9
2019-04-18,'603318,派思股份,24.85,26.8,24.55,26.8,26.4,-1.55,-5.8712,2.9444,11841253,301925069.0,10022061583.5,9993732583.45
2019-04-17,'603318,派思股份,26.4,26.8,24.01,24.53,24.99,1.41,5.6423,3.3546,13491072,343685317.0,10647180112.8,10617084112.8
2019-04-16,'603318,派思股份,24.99,25.09,23.12,23.12,22.81,2.18,9.5572,3.963,15937719,386555676.0,10078523902.2,10050035302.2
2019-04-15,'603318,派思股份,22.81,22.81,21.0,21.08,20.74,2.07,9.9807,4.005,16106695,356396487.0,9199324938.37,9173321538.37
2019-04-12,'603318,派思股份,20.74,21.88,20.2,20.62,20.53,0.21,1.0229,2.0682,8317365,174981786.0,8364489224.98,8340845624.98
2019-04-11,'603318,派思股份,20.53,21.08,20.48,21.08,21.3,-0.77,-3.615,1.4247,5729423,118157827.0,8279795746.81,8256391546.81
2019-04-10,'603318,派思股份,21.3,22.75,21.17,22.7,22.55,-1.25,-5.5432,3.4717,13961888,304763396.0,8590338500.1,8566056500.1
2019-04-09,'603318,派思股份,22.55,22.55,20.41,22.48,21.8,0.75,3.4404,2.9377,11814397,254294741.0,9094466346.35,9068759346.35
2019-04-08,'603318,派思股份,21.8,22.0,20.37,20.37,20.15,1.65,8.1886,2.1075,8475550,179272460.0,8791989638.6,8767137638.6
2019-04-04,'603318,派思股份,20.15,20.17,19.5,19.55,19.55,0.6,3.0691,1.8364,7385357,147261228.0,8126540881.55,8103569881.55
2019-04-03,'603318,派思股份,19.55,19.55,18.21,18.32,18.54,1.01,5.4477,1.1052,4444779,83692969.0,7884559515.35,7862272515.35
2019-04-02,'603318,派思股份,18.54,19.32,18.3,18.95,18.92,-0.38,-2.0085,1.7794,7156091,133807720.0,7477224215.58,7456088615.58
2019-04-01,'603318,派思股份,18.92,19.12,17.9,18.0,18.0,0.92,5.1111,1.6277,6545895,121479868.0,7630479080.84,7608910280.84
2019-03-29,'603318,派思股份,18.0,18.05,17.0,17.5,17.54,0.46,2.6226,1.4532,5844250,103314544.0,7259440986.0,7238920986.0
2019-03-28,'603318,派思股份,17.54,17.87,17.33,17.77,17.78,-0.24,-1.3498,0.7133,2868700,50516540.0,7073921938.58,7053926338.58
2019-03-27,'603318,派思股份,17.78,18.15,17.29,17.33,16.84,0.94,5.5819,2.0333,8177089,144685560.0,7170714485.06,7150445285.06
2019-03-26,'603318,派思股份,16.84,16.96,16.57,16.87,16.87,-0.03,-0.1778,1.0304,4143762,69328010.0,6791610344.68,6772412744.68
2019-03-25,'603318,派思股份,16.87,17.1,16.35,16.7,16.71,0.16,0.9575,1.5772,6343000,106140251.0,6803709412.99,6784477612.99
2019-03-22,'603318,派思股份,16.71,16.85,16.33,16.4,16.75,-0.04,-0.2388,1.7543,7055300,117362591.0,6739181048.67,6720131648.67
2019-03-21,'603318,派思股份,16.75,16.9,15.39,15.43,15.42,1.33,8.6252,3.1382,12620545,202081390.0,6755313139.75,6736218139.75
2019-03-20,'603318,派思股份,15.42,15.8,15.18,15.24,15.5,-0.08,-0.5161,2.595,10436016,161759016.0,6218921111.34,6201342311.34
2019-03-19,'603318,派思股份,15.5,16.15,15.31,15.9,15.85,-0.35,-2.2082,1.9078,7672600,119471735.0,6251185293.5,6233515293.5
2019-03-18,'603318,派思股份,15.85,16.49,15.72,15.72,15.72,0.13,0.827,1.557,6261706,100743754.0,6392341090.45,6374272090.45
2019-03-15,'603318,派思股份,15.72,15.82,15.52,15.52,15.57,0.15,0.9634,0.9268,3727365,58450226.0,6339911794.44,6321990994.44
2019-03-14,'603318,派思股份,15.57,15.7,15.13,15.13,15.23,0.34,2.2324,1.0918,4390672,67570959.0,6279416452.89,6261666652.89
2019-03-13,'603318,派思股份,15.23,15.9,15.14,15.58,15.61,-0.38,-2.4343,2.2676,9119516,141011095.0,6142293678.71,6124931478.71
2019-03-12,'603318,派思股份,15.61,15.61,14.71,14.71,14.7,0.91,6.1905,3.5589,14312362,216818402.0,6295548543.97,6277753143.97
2019-03-11,'603318,派思股份,14.7,14.87,14.21,14.21,14.16,0.54,3.8136,1.496,6016450,87735038.0,5928543471.9,5911785471.9
2019-03-08,'603318,派思股份,14.16,14.46,13.76,14.08,14.18,-0.02,-0.141,1.5697,6312740,89452106.0,5710760242.32,5694617842.32
2019-03-07,'603318,派思股份,14.18,14.3,13.56,13.57,13.54,0.64,4.7267,2.303,9261912,129967947.0,5718826287.86,5702661087.86
2019-03-06,'603318,派思股份,13.54,13.67,13.36,13.5,13.63,-0.09,-0.6603,1.1673,4694545,63685721.0,5460712830.58,5445277230.58
2019-03-05,'603318,派思股份,13.63,13.68,12.91,13.15,13.24,0.39,2.9456,2.4791,9970065,131188813.0,5497010035.51,5481471835.51
2019-03-04,'603318,派思股份,13.24,13.73,13.08,13.63,13.57,-0.33,-2.4318,1.9925,8013153,107633858.0,5339722147.48,5324628547.48
2019-03-01,'603318,派思股份,13.57,13.58,13.12,13.18,13.18,0.39,2.959,0.9241,3716562,49765698.0,5472811898.89,5457342098.89
2019-02-28,'603318,派思股份,13.18,13.45,13.1,13.1,13.3,-0.12,-0.9023,0.6608,2657677,35227565.0,5315524010.86,5300498810.86
2019-02-27,'603318,派思股份,13.3,13.58,12.81,13.26,13.27,0.03,0.2261,1.1737,4720021,61919143.0,5363920284.1,5348758284.1
2019-02-26,'603318,派思股份,13.27,14.4,13.24,14.4,13.95,-0.68,-4.8746,1.9544,7859700,107966004.0,5351821215.79,5336693415.79
2019-02-25,'603318,派思股份,13.95,13.97,12.77,12.77,12.7,1.25,9.8425,1.8247,7338370,98526553.0,5626066764.15,5610163764.15
2019-02-22,'603318,派思股份,12.7,12.79,12.03,12.27,12.37,0.33,2.6677,0.845,3398326,42203183.0,5121938917.9,5107460917.9
2019-02-21,'603318,派思股份,12.37,13.0,12.37,13.0,12.38,-0.01,-0.0808,1.1731,4717951,59798492.0,4988849166.49,4974747366.49
2019-02-20,'603318,派思股份,12.38,12.42,12.02,12.28,12.31,0.07,0.5686,0.9088,3655000,44470144.0,4992882189.26,4978768989.26
2019-02-19,'603318,派思股份,12.31,12.68,12.3,12.68,12.7,-0.39,-3.0709,0.8417,3384826,42180010.0,4964651029.87,4950617629.87
2019-02-18,'603318,派思股份,12.7,12.77,12.48,12.59,12.6,0.1,0.7937,0.8987,3614159,45558613.0,5121938917.9,5107460917.9
2019-02-15,'603318,派思股份,12.6,12.76,12.5,12.69,12.75,-0.15,-1.1765,0.339,1363300,17174348.0,5081608690.2,5067244690.2
2019-02-14,'603318,派思股份,12.75,12.8,12.55,12.59,12.68,0.07,0.5521,0.4629,1861509,23558424.0,5142104031.75,5127569031.75
2019-02-13,'603318,派思股份,12.68,12.68,12.32,12.49,12.5,0.18,1.44,0.4282,1722000,21408571.0,5113872872.36,5099417672.36
