日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'300354,东华测试,10.14,10.35,10.05,10.11,10.1,0.04,0.396,1.5123,2091841,21334931.94,1402566838.14,1402566838.14
2019-04-25,'300354,东华测试,10.1,10.89,10.1,10.71,10.71,-0.61,-5.6956,2.4197,3346958,35262525.07,1397034030.1,1397034030.1
2019-04-24,'300354,东华测试,10.71,10.78,10.39,10.64,10.58,0.13,1.2287,1.9392,2682300,28512631.8,1481409352.71,1481409352.71
2019-04-23,'300354,东华测试,10.58,11.25,10.48,11.23,11.27,-0.69,-6.1224,2.758,3814931,41098139.42,1463427726.58,1463427726.58
2019-04-22,'300354,东华测试,11.27,11.62,11.17,11.49,11.53,-0.26,-2.255,1.4233,1968667,22471263.84,1558868665.27,1558868665.27
2019-04-19,'300354,东华测试,11.53,11.58,11.31,11.58,11.48,0.05,0.4355,1.2295,1700605,19463617.38,1594831917.53,1594831917.53
2019-04-18,'300354,东华测试,11.48,11.76,11.44,11.58,11.57,-0.09,-0.7779,1.2919,1786901,20764833.6,1587915907.48,1587915907.48
2019-04-17,'300354,东华测试,11.57,11.77,11.43,11.55,11.53,0.04,0.3469,1.5938,2204577,25598791.0,1600364725.57,1600364725.57
2019-04-16,'300354,东华测试,11.53,11.55,11.12,11.12,11.23,0.3,2.6714,1.8818,2602971,29458753.5,1594831917.53,1594831917.53
2019-04-15,'300354,东华测试,11.23,12.13,11.21,11.57,11.55,-0.32,-2.7706,2.6251,3631100,42470778.57,1553335857.23,1553335857.23
2019-04-12,'300354,东华测试,11.55,11.87,11.19,11.45,11.33,0.22,1.9417,2.2105,3057508,35343833.16,1597598321.55,1597598321.55
2019-04-11,'300354,东华测试,11.33,11.64,11.27,11.56,11.56,-0.23,-1.9896,2.2778,3150702,36228024.98,1567167877.33,1567167877.33
2019-04-10,'300354,东华测试,11.56,11.75,11.4,11.72,11.63,-0.07,-0.6019,1.9192,2654700,30801745.94,1598981523.56,1598981523.56
2019-04-09,'300354,东华测试,11.63,11.73,11.43,11.67,11.6,0.03,0.2586,1.923,2659920,30890012.6,1608663937.63,1608663937.63
2019-04-08,'300354,东华测试,11.6,11.83,11.25,11.73,11.66,-0.06,-0.5146,2.3152,3202445,37009266.08,1604514331.6,1604514331.6
2019-04-04,'300354,东华测试,11.66,11.88,11.57,11.82,11.75,-0.09,-0.766,1.6386,2266511,26554557.26,1612813543.66,1612813543.66
2019-04-03,'300354,东华测试,11.75,11.85,11.44,11.6,11.6,0.15,1.2931,1.696,2345971,27449260.88,1625262361.75,1625262361.75
2019-04-02,'300354,东华测试,11.6,11.8,11.45,11.53,11.53,0.07,0.6071,2.2016,3045251,35530704.61,1604514331.6,1604514331.6
2019-04-01,'300354,东华测试,11.53,11.83,11.03,11.09,11.01,0.52,4.723,2.6774,3703333,42450841.74,1594831917.53,1594831917.53
2019-03-29,'300354,东华测试,11.01,11.1,10.4,10.55,10.63,0.38,3.5748,2.4338,3366401,36486755.48,1522905413.01,1522905413.01
2019-03-28,'300354,东华测试,10.63,10.95,10.52,10.61,10.62,0.01,0.0942,1.6476,2278993,24550558.02,1470343736.63,1470343736.63
2019-03-27,'300354,东华测试,10.62,10.66,10.32,10.45,10.41,0.21,2.0173,1.3171,1821865,19135214.84,1468960534.62,1468960534.62
2019-03-26,'300354,东华测试,10.41,10.99,10.35,10.89,10.86,-0.45,-4.1436,2.0617,2851768,30416345.32,1439913292.41,1439913292.41
2019-03-25,'300354,东华测试,10.86,11.05,10.56,10.71,10.79,0.07,0.6487,2.0162,2788769,30294711.0,1502157382.86,1502157382.86
