日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'603767,中马传动,8.0,8.15,7.91,8.08,8.09,-0.09,-1.1125,3.4188,3238926,26044738.0,2389184000.0,757904000.0
2019-04-25,'603767,中马传动,8.09,8.53,8.0,8.53,8.55,-0.46,-5.3801,5.885,5575339,45980514.0,2416062320.0,766430420.0
2019-04-24,'603767,中马传动,8.55,8.58,8.39,8.5,8.5,0.05,0.5882,3.968,3759181,31901490.0,2553440400.0,810009900.0
2019-04-23,'603767,中马传动,8.5,8.67,8.46,8.56,8.59,-0.09,-1.0477,4.2665,4042003,34554391.0,2538508000.0,805273000.0
2019-04-22,'603767,中马传动,8.59,8.87,8.56,8.87,8.86,-0.27,-3.0474,6.5713,6225480,54017165.0,2565386320.0,813799420.0
2019-04-19,'603767,中马传动,8.86,8.97,8.71,8.88,8.89,-0.03,-0.3375,9.4763,8977686,78942363.0,2646021280.0,839378680.0
2019-04-18,'603767,中马传动,8.89,9.5,8.88,9.37,9.74,-0.85,-8.7269,19.2065,18195845,166810968.0,2654980720.0,842220820.0
2019-04-17,'603767,中马传动,9.74,10.12,8.87,9.14,9.2,0.54,5.8696,30.0514,28470127,272116383.0,2908831520.0,922748120.0
2019-04-16,'603767,中马传动,9.2,9.28,8.5,8.57,8.56,0.64,7.4766,14.4573,13696593,121002894.0,2747561600.0,871589600.0
2019-04-15,'603767,中马传动,8.56,8.88,8.27,8.27,8.22,0.34,4.1363,15.0539,14261778,122696239.0,2556426880.0,810957280.0
2019-04-12,'603767,中马传动,8.22,8.39,8.12,8.35,8.36,-0.14,-1.6746,3.5078,3323266,27375755.0,2454886560.0,778746360.0
2019-04-11,'603767,中马传动,8.36,8.59,8.3,8.38,8.33,0.03,0.3601,5.4863,5197622,43823293.0,2496697280.0,792009680.0
2019-04-10,'603767,中马传动,8.33,8.44,8.25,8.33,8.41,-0.08,-0.9512,4.1478,3929566,32808034.0,2487737840.0,789167540.0
2019-04-09,'603767,中马传动,8.41,8.42,8.23,8.37,8.36,0.05,0.5981,3.62,3429520,28623525.0,2511629680.0,796746580.0
2019-04-08,'603767,中马传动,8.36,8.55,8.21,8.51,8.49,-0.13,-1.5312,5.1807,4908138,41160896.0,2496697280.0,792009680.0
2019-04-04,'603767,中马传动,8.49,8.61,8.42,8.47,8.47,0.02,0.2361,5.1672,4895280,41557932.0,2535521520.0,804325620.0
2019-04-03,'603767,中马传动,8.47,8.51,8.3,8.35,8.44,0.03,0.3555,5.3748,5091980,42825248.0,2529548560.0,802430860.0
2019-04-02,'603767,中马传动,8.44,8.66,8.41,8.42,8.44,0.0,0.0,7.5762,7177531,61156735.0,2520589120.0,799588720.0
2019-04-01,'603767,中马传动,8.44,8.48,8.29,8.3,8.3,0.14,1.6867,7.6251,7223907,60734191.0,2520589120.0,799588720.0
2019-03-29,'603767,中马传动,8.3,8.35,8.01,8.33,8.3,0.0,0.0,6.3755,6040035,49624512.0,2478778400.0,786325400.0
2019-03-28,'603767,中马传动,8.3,8.6,8.3,8.6,8.73,-0.43,-4.9255,9.4663,8968208,75694855.0,2478778400.0,786325400.0
2019-03-27,'603767,中马传动,8.73,8.73,7.81,7.91,7.94,0.79,9.9496,11.6939,11078594,92315847.0,2607197040.0,827062740.0
2019-03-26,'603767,中马传动,7.94,8.29,7.91,8.21,8.24,-0.3,-3.6408,4.7817,4530080,36636751.0,2371265120.0,752219720.0
2019-03-25,'603767,中马传动,8.24,8.32,8.12,8.2,8.36,-0.12,-1.4354,4.9301,4670660,38389152.0,2460859520.0,780641120.0
2019-03-22,'603767,中马传动,8.36,8.38,7.93,8.07,8.04,0.32,3.9801,8.3608,7920839,65145681.0,2496697280.0,792009680.0
2019-03-21,'603767,中马传动,8.04,8.07,7.95,7.95,7.97,0.07,0.8783,3.4481,3266700,26209487.0,2401129920.0,761693520.0
2019-03-20,'603767,中马传动,7.97,8.05,7.82,7.99,7.98,-0.01,-0.1253,3.1053,2941900,23352744.0,2380224560.0,755061860.0
2019-03-19,'603767,中马传动,7.98,8.05,7.92,8.04,8.02,-0.04,-0.4988,3.1126,2948780,23495312.0,2383211040.0,756009240.0
2019-03-18,'603767,中马传动,8.02,8.08,7.82,7.85,7.8,0.22,2.8205,3.9856,3775858,29998519.0,2395156960.0,759798760.0
2019-03-15,'603767,中马传动,7.8,7.89,7.71,7.74,7.69,0.11,1.4304,2.9148,2761384,21545475.0,2329454400.0,738956400.0
2019-03-14,'603767,中马传动,7.69,7.94,7.56,7.81,7.89,-0.2,-2.5349,5.1002,4831858,37135327.0,2296603120.0,728535220.0
2019-03-13,'603767,中马传动,7.89,8.09,7.83,7.98,8.05,-0.16,-1.9876,4.9545,4693840,37500793.0,2356332720.0,747482820.0
2019-03-12,'603767,中马传动,8.05,8.26,7.92,8.18,7.91,0.14,1.7699,6.887,6524560,52655254.0,2404116400.0,762640900.0
2019-03-11,'603767,中马传动,7.91,7.94,7.55,7.58,7.61,0.3,3.9422,5.4745,5186471,40430303.0,2362305680.0,749377580.0
2019-03-08,'603767,中马传动,7.61,8.07,7.6,8.0,8.11,-0.5,-6.1652,6.889,6526540,51377243.0,2272711280.0,720956180.0
2019-03-07,'603767,中马传动,8.11,8.29,7.78,7.8,7.9,0.21,2.6582,8.0169,7595080,61147841.0,2422035280.0,768325180.0
2019-03-06,'603767,中马传动,7.9,7.94,7.62,7.63,7.63,0.27,3.5387,6.6934,6341203,49489923.0,2359319200.0,748430200.0
2019-03-05,'603767,中马传动,7.63,7.63,7.45,7.51,7.55,0.08,1.0596,5.2423,4966495,37530058.0,2278684240.0,722850940.0
2019-03-04,'603767,中马传动,7.55,7.66,7.4,7.5,7.48,0.07,0.9358,7.2457,6864425,51670542.0,2254792400.0,715271900.0
2019-03-01,'603767,中马传动,7.48,7.57,7.36,7.5,7.55,-0.07,-0.9272,4.8977,4640000,34583262.0,2233887040.0,708640240.0
2019-02-28,'603767,中马传动,7.55,7.58,7.31,7.35,7.33,0.22,3.0014,6.4857,6144398,45819259.0,2254792400.0,715271900.0
2019-02-27,'603767,中马传动,7.33,7.45,7.23,7.35,7.37,-0.04,-0.5427,5.1212,4851702,35706511.0,2189089840.0,694429540.0
2019-02-26,'603767,中马传动,7.37,7.56,7.27,7.37,7.34,0.03,0.4087,6.4034,6066420,44826425.0,2201035760.0,698219060.0
2019-02-25,'603767,中马传动,7.34,7.39,7.11,7.11,7.08,0.26,3.6723,5.4818,5193320,37671733.0,2192076320.0,695376920.0
2019-02-22,'603767,中马传动,7.08,7.1,6.96,6.96,6.99,0.09,1.2876,2.9713,2814933,19814249.0,2114427840.0,670745040.0
2019-02-21,'603767,中马传动,6.99,7.12,6.95,7.03,7.03,-0.04,-0.569,3.5502,3363380,23655479.0,2087549520.0,662218620.0
2019-02-20,'603767,中马传动,7.03,7.04,6.95,7.0,7.04,-0.01,-0.142,2.8547,2704478,18924269.0,2099495440.0,666008140.0
2019-02-19,'603767,中马传动,7.04,7.09,6.91,7.06,7.03,0.01,0.1422,3.1442,2978720,20879931.0,2102481920.0,666955520.0
2019-02-18,'603767,中马传动,7.03,7.05,6.86,6.9,6.83,0.2,2.9283,3.1259,2961460,20681322.0,2099495440.0,666008140.0
2019-02-15,'603767,中马传动,6.83,6.93,6.82,6.87,6.86,-0.03,-0.4373,1.425,1350000,9256469.0,2039765840.0,647060540.0
2019-02-14,'603767,中马传动,6.86,6.91,6.81,6.84,6.87,-0.01,-0.1456,1.5994,1515244,10384097.0,2048725280.0,649902680.0
2019-02-13,'603767,中马传动,6.87,6.88,6.74,6.8,6.77,0.1,1.4771,2.0572,1948910,13311886.0,2051711760.0,650850060.0
2019-02-12,'603767,中马传动,6.77,6.8,6.71,6.71,6.71,0.06,0.8942,1.555,1473140,9956940.0,2021846960.0,641376260.0
2019-02-11,'603767,中马传动,6.71,6.72,6.55,6.64,6.58,0.13,1.9757,1.1537,1092979,7288741.0,2003928080.0,635691980.0
2019-02-01,'603767,中马传动,6.58,6.58,6.44,6.5,6.41,0.17,2.6521,0.9473,897500,5864947.0,1965103840.0,623376040.0
2019-01-31,'603767,中马传动,6.41,6.51,6.37,6.43,6.44,-0.03,-0.4658,1.3212,1251666,8066764.0,1914333680.0,607270580.0
2019-01-30,'603767,中马传动,6.44,6.61,6.42,6.54,6.58,-0.14,-2.1277,1.6681,1580348,10262068.0,1923293120.0,610112720.0
2019-01-29,'603767,中马传动,6.58,6.78,6.4,6.78,6.78,-0.2,-2.9499,1.9454,1842986,12098336.0,1965103840.0,623376040.0
2019-01-28,'603767,中马传动,6.78,6.99,6.72,6.96,6.95,-0.17,-2.446,1.6675,1579740,10829207.0,2024833440.0,642323640.0
2019-01-25,'603767,中马传动,6.95,7.07,6.94,6.97,6.97,-0.02,-0.2869,1.635,1548960,10858129.0,2075603600.0,658429100.0
2019-01-24,'603767,中马传动,6.97,7.03,6.91,6.97,6.98,-0.01,-0.1433,1.479,1401160,9771645.0,2081576560.0,660323860.0
2019-01-23,'603767,中马传动,6.98,6.98,6.89,6.9,6.91,0.07,1.013,1.0275,973436,6739925.0,2084563040.0,661271240.0
2019-01-22,'603767,中马传动,6.91,7.08,6.87,7.08,7.04,-0.13,-1.8466,2.0516,1943600,13550425.0,2063657680.0,654639580.0
2019-01-21,'603767,中马传动,7.04,7.25,7.03,7.25,7.16,-0.12,-1.676,3.7851,3585964,25558169.0,2102481920.0,666955520.0
2019-01-18,'603767,中马传动,7.16,7.2,7.04,7.1,7.09,0.07,0.9873,3.81,3609480,25730380.0,2138319680.0,678324080.0
2019-01-17,'603767,中马传动,7.09,7.17,7.07,7.15,7.17,-0.08,-1.1158,2.2843,2164060,15394094.0,2117414320.0,671692420.0
2019-01-16,'603767,中马传动,7.17,7.24,7.03,7.08,7.07,0.1,1.4144,4.4659,4230900,30206063.0,2141306160.0,679271460.0
2019-01-15,'603767,中马传动,7.07,7.07,6.95,7.0,6.98,0.09,1.2894,2.161,2047312,14350005.0,2111441360.0,669797660.0
2019-01-14,'603767,中马传动,6.98,7.07,6.92,7.07,7.03,-0.05,-0.7112,2.1336,2021352,14095708.0,2084563040.0,661271240.0
2019-01-11,'603767,中马传动,7.03,7.06,6.93,7.05,7.06,-0.03,-0.4249,2.6867,2545320,17827310.0,2099495440.0,666008140.0
2019-01-10,'603767,中马传动,7.06,7.14,6.98,7.09,7.18,-0.12,-1.6713,4.3197,4092358,28775612.0,2108454880.0,668850280.0
2019-01-09,'603767,中马传动,7.18,7.34,6.98,6.98,7.0,0.18,2.5714,8.2602,7825538,56661171.0,2144292640.0,680218840.0
2019-01-08,'603767,中马传动,7.0,7.07,6.95,7.01,7.03,-0.03,-0.4267,1.166,1104660,7729994.0,2090536000.0,663166000.0
2019-01-07,'603767,中马传动,7.03,7.04,6.89,6.91,6.9,0.13,1.8841,2.0603,1951910,13619068.0,2099495440.0,666008140.0
2019-01-04,'603767,中马传动,6.9,6.95,6.65,6.72,6.73,0.17,2.526,1.794,1699560,11590685.0,2060671200.0,653692200.0
