日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'603183,建研院,16.31,16.84,16.25,16.83,16.83,-0.52,-3.0897,2.6951,1986760,32769376.0,2040446240.0,1202330223.15
2019-04-25,'603183,建研院,16.83,17.79,16.8,17.7,17.71,-0.88,-4.9689,2.8379,2092060,36278764.0,2105500320.0,1240663252.95
2019-04-24,'603183,建研院,17.71,17.85,17.33,17.48,17.5,0.21,1.2,2.3481,1730945,30480022.0,2215591840.0,1305534534.15
2019-04-23,'603183,建研院,17.5,18.2,17.41,17.99,18.01,-0.51,-2.8318,4.3861,3233320,57690204.0,2189320000.0,1290053887.5
2019-04-22,'603183,建研院,18.01,18.72,17.99,18.69,18.73,-0.72,-3.8441,4.4734,3297640,60258390.0,2253123040.0,1327649743.65
2019-04-19,'603183,建研院,18.73,18.82,18.48,18.63,18.73,0.0,0.0,3.28,2417924,45107017.0,2343197920.0,1380726246.45
2019-04-18,'603183,建研院,18.73,19.18,18.6,19.01,19.43,-0.7,-3.6027,7.1574,5276240,99205665.0,2343197920.0,1380726246.45
2019-04-17,'603183,建研院,19.43,21.1,19.43,21.1,19.53,-0.1,-0.512,14.5841,10751042,215998787.0,2430770720.0,1432328401.95
2019-04-16,'603183,建研院,0.0,0.0,0.0,0.0,19.53,None,None,0.0,0,0.0,2443281120.0,1439700138.45
2019-04-15,'603183,建研院,0.0,0.0,0.0,0.0,19.53,None,None,0.0,0,0.0,2443281120.0,1439700138.45
2019-04-12,'603183,建研院,0.0,0.0,0.0,0.0,19.53,None,None,0.0,0,0.0,2443281120.0,1439700138.45
2019-04-11,'603183,建研院,0.0,0.0,0.0,0.0,19.53,None,None,0.0,0,0.0,2443281120.0,1439700138.45
2019-04-10,'603183,建研院,0.0,0.0,0.0,0.0,19.53,None,None,0.0,0,0.0,2443281120.0,1439700138.45
2019-04-09,'603183,建研院,19.53,19.53,18.86,19.2,19.27,0.26,1.3492,9.8233,7241474,139289109.0,2443281120.0,1439700138.45
2019-04-08,'603183,建研院,19.27,19.77,18.65,18.86,18.81,0.46,2.4455,11.0382,8137100,155819876.0,2410754080.0,1420533623.55
2019-04-04,'603183,建研院,18.81,18.9,18.34,18.8,18.61,0.2,1.0747,6.2139,4580738,85339550.0,2353206240.0,1386623635.65
2019-04-03,'603183,建研院,18.61,18.65,18.18,18.35,18.31,0.3,1.6384,6.3856,4707301,87095539.0,2328185440.0,1371880162.65
2019-04-02,'603183,建研院,18.31,18.46,18.16,18.25,18.54,-0.23,-1.2406,5.7503,4238963,77629591.0,2290654240.0,1349764953.15
