日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'600266,北京城建,10.04,10.15,9.94,10.0,10.01,0.03,0.2997,0.645,10106909,101377525.0,15733081600.0,15733081600.0
2019-04-25,'600266,北京城建,10.01,10.26,9.95,10.23,10.23,-0.22,-2.1505,0.6642,10408354,105171694.0,15686070400.0,15686070400.0
2019-04-24,'600266,北京城建,10.23,10.36,9.95,10.35,10.25,-0.02,-0.1951,0.9097,14256064,144863271.0,16030819200.0,16030819200.0
2019-04-23,'600266,北京城建,10.25,10.56,10.21,10.52,10.49,-0.24,-2.2879,0.7724,12104431,125602090.0,16062160000.0,16062160000.0
2019-04-22,'600266,北京城建,10.49,10.92,10.46,10.91,10.91,-0.42,-3.8497,1.088,17048962,181278092.0,16438249600.0,16438249600.0
2019-04-19,'600266,北京城建,10.91,10.98,10.77,10.82,10.88,0.03,0.2757,0.5864,9188905,99755741.0,17096406400.0,17096406400.0
2019-04-18,'600266,北京城建,10.88,11.18,10.8,11.01,11.04,-0.16,-1.4493,0.7634,11962340,131197233.0,17049395200.0,17049395200.0
2019-04-17,'600266,北京城建,11.04,11.37,10.83,10.87,10.89,0.15,1.3774,1.6913,26504070,295165947.0,17300121600.0,17300121600.0
2019-04-16,'600266,北京城建,10.89,10.91,10.4,10.72,10.69,0.2,1.8709,0.9584,15018772,159984741.0,17065065600.0,17065065600.0
2019-04-15,'600266,北京城建,10.69,11.11,10.68,11.0,10.89,-0.2,-1.8365,1.1064,17338222,189606879.0,16751657600.0,16751657600.0
2019-04-12,'600266,北京城建,10.89,10.95,10.76,10.85,10.84,0.05,0.4613,0.6186,9693568,105308514.0,17065065600.0,17065065600.0
2019-04-11,'600266,北京城建,10.84,11.06,10.77,11.02,10.99,-0.15,-1.3649,0.7875,12340588,134255485.0,16986713600.0,16986713600.0
2019-04-10,'600266,北京城建,10.99,11.15,10.93,11.14,11.2,-0.21,-1.875,1.0031,15719244,173162395.0,17221769600.0,17221769600.0
2019-04-09,'600266,北京城建,11.2,11.42,11.07,11.16,11.19,0.01,0.0894,1.2611,19762090,221355598.0,17550848000.0,17550848000.0
2019-04-08,'600266,北京城建,11.19,11.57,10.91,11.17,11.17,0.02,0.1791,2.2631,35463184,398233914.0,17535177600.0,17535177600.0
2019-04-04,'600266,北京城建,11.17,11.27,10.95,11.16,10.9,0.27,2.4771,1.8357,28766151,319033522.0,17503836800.0,17503836800.0
2019-04-03,'600266,北京城建,10.9,10.94,10.56,10.63,10.68,0.22,2.0599,1.9263,30185867,326055216.0,17080736000.0,17080736000.0
2019-04-02,'600266,北京城建,10.68,10.77,10.52,10.7,10.61,0.07,0.6598,1.6931,26532178,282488843.0,16735987200.0,16735987200.0
