日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'600679,上海凤凰,13.12,13.39,13.07,13.38,13.16,-0.04,-0.304,0.9117,2102411,27818655.0,5276850184.64,3025458184.64
2019-04-25,'600679,上海凤凰,13.16,13.96,13.15,13.45,13.59,-0.43,-3.1641,1.6791,3872087,52735476.0,5292938142.52,3034682142.52
2019-04-24,'600679,上海凤凰,13.59,14.34,13.06,14.14,14.36,-0.77,-5.3621,2.2787,5254731,71442268.0,5465883689.73,3133839689.73
2019-04-23,'600679,上海凤凰,14.36,14.64,14.07,14.1,14.12,0.24,1.6997,1.7745,4091922,58869982.0,5775576878.92,3311400878.92
2019-04-22,'600679,上海凤凰,14.12,14.4,14.11,14.11,14.38,-0.26,-1.8081,1.1641,2684467,38213927.0,5679049131.64,3256057131.64
2019-04-19,'600679,上海凤凰,14.38,14.51,14.15,14.15,14.56,-0.18,-1.2363,1.0087,2326101,33399297.0,5783620857.86,3316012857.86
2019-04-18,'600679,上海凤凰,14.56,14.92,14.45,14.82,14.92,-0.36,-2.4129,1.627,3751775,54741591.0,5856016668.32,3357520668.32
2019-04-17,'600679,上海凤凰,14.92,15.3,14.49,14.58,14.59,0.33,2.2618,2.5814,5952776,88977767.0,6000808289.24,3440536289.24
2019-04-16,'600679,上海凤凰,14.59,14.6,14.05,14.06,14.42,0.17,1.1789,1.3352,3078878,43954599.0,5868082636.73,3364438636.73
2019-04-15,'600679,上海凤凰,14.42,14.87,14.4,14.55,14.42,0.0,0.0,1.2932,2982157,43724530.0,5799708815.74,3325236815.74
2019-04-12,'600679,上海凤凰,14.42,14.77,14.4,14.68,14.55,-0.13,-0.8935,1.2791,2949574,42907954.0,5799708815.74,3325236815.74
2019-04-11,'600679,上海凤凰,14.55,15.02,14.52,14.9,14.89,-0.34,-2.2834,1.843,4249906,62659332.0,5851994678.85,3355214678.85
2019-04-10,'600679,上海凤凰,14.89,15.1,14.51,15.08,15.15,-0.26,-1.7162,1.9677,4537433,67209509.0,5988742320.83,3433618320.83
2019-04-09,'600679,上海凤凰,15.15,15.25,14.68,14.8,15.02,0.13,0.8655,2.0282,4676907,70095397.0,6093314047.05,3493574047.05
2019-04-08,'600679,上海凤凰,15.02,15.63,14.8,15.5,15.62,-0.6,-3.8412,3.4471,7948928,120115170.0,6041028183.94,3463596183.94
2019-04-04,'600679,上海凤凰,15.62,16.38,15.43,15.78,16.15,-0.53,-3.2817,5.2663,12144093,191421654.0,6282347552.14,3601955552.14
2019-04-03,'600679,上海凤凰,16.15,16.34,14.56,15.0,15.04,1.11,7.3803,7.2676,16758903,264059657.0,6495512994.05,3724172994.05
2019-04-02,'600679,上海凤凰,15.04,15.66,14.89,14.9,15.05,-0.01,-0.0664,4.8339,11146905,170746403.0,6049072162.88,3468208162.88
2019-04-01,'600679,上海凤凰,15.05,15.16,14.55,14.55,14.6,0.45,3.0822,3.9307,9064247,135168366.0,6053094152.35,3470514152.35
2019-03-29,'600679,上海凤凰,14.6,14.7,14.07,14.07,14.16,0.44,3.1073,2.9583,6821747,98421256.0,5872104626.2,3366744626.2
2019-03-28,'600679,上海凤凰,14.16,14.75,14.03,14.73,14.92,-0.76,-5.0938,3.3609,7750290,111479223.0,5695137089.52,3265281089.52
2019-03-27,'600679,上海凤凰,14.92,15.13,14.1,14.75,14.7,0.22,1.4966,4.0698,9384991,137174730.0,6000808289.24,3440536289.24
2019-03-26,'600679,上海凤凰,14.7,15.69,14.5,15.34,15.94,-1.24,-7.7792,5.3276,12285452,184177809.0,5912324520.9,3389804520.9
2019-03-25,'600679,上海凤凰,15.94,16.74,15.94,16.7,17.71,-1.77,-9.9944,6.8135,15711840,254476840.0,6411051215.18,3675747215.18
2019-03-22,'600679,上海凤凰,17.71,17.9,16.06,16.47,17.01,0.7,4.1152,10.0636,23206647,398314684.0,7122943351.37,4083907351.37
2019-03-21,'600679,上海凤凰,17.01,18.67,16.0,17.14,16.97,0.04,0.2357,10.2102,23544524,424387982.0,6841404088.47,3922488088.47
2019-03-20,'600679,上海凤凰,16.97,16.97,15.53,15.57,15.43,1.54,9.9806,9.8905,22807466,371814440.0,6825316130.59,3913264130.59
2019-03-19,'600679,上海凤凰,15.43,15.43,14.03,14.09,14.03,1.4,9.9786,9.6279,22201816,331407021.0,6205929752.21,3558141752.21
2019-03-18,'600679,上海凤凰,14.03,14.03,14.03,14.03,12.75,1.28,10.0392,2.0779,4791598,67226120.0,5642851226.41,3235303226.41
2019-03-15,'600679,上海凤凰,12.75,12.75,12.15,12.16,11.59,1.16,10.0086,1.1672,2691501,33989784.0,5128036574.25,2940136574.25
2019-03-14,'600679,上海凤凰,11.59,12.15,11.38,12.08,12.23,-0.64,-5.233,2.1725,5009723,58705305.0,4661485795.73,2672641795.73
2019-03-13,'600679,上海凤凰,12.23,12.74,11.91,11.95,11.95,0.28,2.3431,4.1134,9485376,117255349.0,4918893121.81,2820225121.81
2019-03-12,'600679,上海凤凰,11.95,12.39,11.73,11.97,11.77,0.18,1.5293,2.8264,6517551,78430456.0,4806277416.65,2755657416.65
2019-03-11,'600679,上海凤凰,11.77,11.82,11.06,11.06,11.11,0.66,5.9406,1.8429,4249772,49037188.0,4733881606.19,2714149606.19
2019-03-08,'600679,上海凤凰,11.11,12.08,11.06,11.95,12.15,-1.04,-8.5597,1.8889,4355770,50849329.0,4468430301.17,2561954301.17
2019-03-07,'600679,上海凤凰,12.15,12.27,11.85,12.19,12.07,0.08,0.6628,2.3345,5383371,65125135.0,4886717206.05,2801777206.05
2019-03-06,'600679,上海凤凰,12.07,12.07,11.7,11.8,11.96,0.11,0.9197,2.3977,5529016,65621089.0,4854541290.29,2783329290.29
2019-03-05,'600679,上海凤凰,11.96,12.37,11.38,11.44,11.55,0.41,3.5498,2.7908,6435502,76292859.0,4810299406.12,2757963406.12
2019-03-04,'600679,上海凤凰,11.55,11.66,11.33,11.38,11.33,0.22,1.9417,1.8881,4354002,50153802.0,4645397837.85,2663417837.85
2019-03-01,'600679,上海凤凰,11.33,11.5,11.21,11.5,11.54,-0.21,-1.8198,1.0648,2455435,27785654.0,4556914069.51,2612686069.51
2019-02-28,'600679,上海凤凰,11.54,11.7,11.35,11.59,11.6,-0.06,-0.5172,1.2204,2814311,32273273.0,4641375848.38,2661111848.38
2019-02-27,'600679,上海凤凰,11.6,12.12,11.19,11.28,11.36,0.24,2.1127,2.4265,5595511,65372800.0,4665507785.2,2674947785.2
2019-02-26,'600679,上海凤凰,11.36,11.56,11.2,11.37,11.53,-0.17,-1.4744,2.272,5239201,59555308.0,4568980037.92,2619604037.92
2019-02-25,'600679,上海凤凰,11.53,11.74,11.07,11.7,11.24,0.29,2.5801,3.873,8931095,102634253.0,4637353858.91,2658805858.91
2019-02-22,'600679,上海凤凰,11.24,11.24,10.2,10.24,10.22,1.02,9.9804,1.9222,4432490,48931892.0,4520716164.28,2591932164.28
2019-02-21,'600679,上海凤凰,10.22,10.44,10.15,10.34,10.32,-0.1,-0.969,0.8891,2050300,21040855.0,4110473238.34,2356721238.34
