日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'002926,华西证券,11.0,11.26,10.86,11.05,11.11,-0.11,-0.9901,1.5907,28285612,312141163.08,28875000000.0,19559621763.0
2019-04-25,'002926,华西证券,11.11,11.6,11.09,11.45,11.46,-0.35,-3.0541,1.5671,27866012,316931108.22,29163750000.0,19755217980.6
2019-04-24,'002926,华西证券,11.46,11.52,11.29,11.35,11.37,0.09,0.7916,1.0178,18097782,206475982.03,30082500000.0,20377569582.2
2019-04-23,'002926,华西证券,11.37,11.6,11.14,11.3,11.31,0.06,0.5305,1.7112,30427428,345975629.84,29846250000.0,20217536313.2
2019-04-22,'002926,华西证券,11.31,11.72,11.29,11.68,11.51,-0.2,-1.7376,1.4108,25086870,288071225.6,29688750000.0,20110847467.2
2019-04-19,'002926,华西证券,11.51,11.6,11.38,11.44,11.41,0.1,0.8764,1.1647,20709665,237748768.39,30213750000.0,20466476953.8
2019-04-18,'002926,华西证券,11.41,11.59,11.4,11.5,11.51,-0.1,-0.8688,1.1478,20410245,234194973.93,29951250000.0,20288662210.5
2019-04-17,'002926,华西证券,11.51,11.63,11.45,11.6,11.6,-0.09,-0.7759,1.3576,24140818,278261894.29,30213750000.0,20466476953.8
2019-04-16,'002926,华西证券,11.6,11.63,11.21,11.23,11.31,0.29,2.5641,2.0221,35956615,411183316.99,30450000000.0,20626510222.8
2019-04-15,'002926,华西证券,11.31,11.79,11.2,11.73,11.51,-0.2,-1.7376,1.592,28308326,327545210.73,29688750000.0,20110847467.2
2019-04-12,'002926,华西证券,11.51,11.63,11.34,11.45,11.44,0.07,0.6119,1.4101,25073700,288544542.86,30213750000.0,20466476953.8
2019-04-11,'002926,华西证券,11.44,11.72,11.4,11.64,11.77,-0.33,-2.8037,1.754,31188854,360010225.59,30030000000.0,20342006633.5
2019-04-10,'002926,华西证券,11.77,12.03,11.21,12.0,12.3,-0.53,-4.3089,4.5245,80453030,939101448.51,30896250000.0,20928795286.4
2019-04-09,'002926,华西证券,12.3,12.43,12.03,12.2,12.25,0.05,0.4082,1.6782,29840156,365511080.22,32287500000.0,21871213425.9
2019-04-08,'002926,华西证券,12.25,12.72,12.02,12.63,12.6,-0.35,-2.7778,2.8971,51514278,636126630.73,32156250000.0,21782306054.2
2019-04-04,'002926,华西证券,12.6,12.85,12.47,12.75,12.72,-0.12,-0.9434,3.4341,61063111,769534549.97,33075000000.0,22404657655.8
