日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'000669,金鸿控股,6.56,7.28,6.55,7.28,7.28,-0.72,-9.8901,6.2819,42742880,290282102.55,4463481708.32,4463481708.32
2019-04-25,'000669,金鸿控股,7.28,7.96,7.28,7.88,8.09,-0.81,-10.0124,7.3788,50206062,381829740.34,4953376042.16,4953376042.16
2019-04-24,'000669,金鸿控股,8.09,8.15,7.53,7.66,7.66,0.43,5.6136,8.2401,56066459,443889384.09,5504507167.73,5504507167.73
2019-04-23,'000669,金鸿控股,7.66,7.96,7.41,7.96,8.04,-0.38,-4.7264,7.3216,49817044,382155628.91,5211931385.02,5211931385.02
2019-04-22,'000669,金鸿控股,8.04,8.25,7.6,7.74,7.8,0.24,3.0769,10.7272,72989084,577324306.16,5470486727.88,5470486727.88
2019-04-19,'000669,金鸿控股,7.8,8.0,7.06,7.26,7.38,0.42,5.6911,11.0532,75206763,571539493.62,5307188616.6,5307188616.6
2019-04-18,'000669,金鸿控股,7.38,7.65,7.26,7.4,7.5,-0.12,-1.6,7.385,50248012,372795480.93,5021416921.86,5021416921.86
2019-04-17,'000669,金鸿控股,7.5,7.8,7.25,7.36,7.18,0.32,4.4568,10.4148,70863281,531851605.0,5103065977.5,5103065977.5
2019-04-16,'000669,金鸿控股,7.18,7.22,6.77,6.81,6.9,0.28,4.058,5.4047,36774114,259446594.34,4885335162.46,4885335162.46
2019-04-15,'000669,金鸿控股,6.9,7.12,6.78,6.95,7.22,-0.32,-4.4321,6.8554,46644892,323615087.02,4694820699.3,4694820699.3
2019-04-12,'000669,金鸿控股,7.22,7.62,7.15,7.31,7.24,-0.02,-0.2762,8.3617,56893582,420128980.91,4912551514.34,4912551514.34
2019-04-11,'000669,金鸿控股,7.24,7.49,6.91,6.95,7.02,0.22,3.1339,8.7525,59552797,431971003.24,4926159690.28,4926159690.28
2019-04-10,'000669,金鸿控股,7.02,7.29,6.72,6.84,6.95,0.07,1.0072,5.8409,39742026,279436711.68,4776469754.94,4776469754.94
2019-04-09,'000669,金鸿控股,6.95,7.09,6.87,7.08,7.18,-0.23,-3.2033,4.6716,31785709,221954175.5,4728841139.15,4728841139.15
2019-04-08,'000669,金鸿控股,7.18,7.29,6.7,6.88,6.96,0.22,3.1609,8.504,57861702,405288940.76,4885335162.46,4885335162.46
2019-04-04,'000669,金鸿控股,6.96,7.01,6.44,6.57,6.57,0.39,5.9361,7.6979,52377102,353824027.06,4735645227.12,4735645227.12
2019-04-03,'000669,金鸿控股,6.57,6.63,6.47,6.59,6.64,-0.07,-1.0542,3.1396,21362099,139717945.66,4470285796.29,4470285796.29
2019-04-02,'000669,金鸿控股,6.64,6.81,6.56,6.69,6.69,-0.05,-0.7474,4.9518,33692237,224673223.62,4517914412.08,4517914412.08
2019-04-01,'000669,金鸿控股,6.69,6.73,6.21,6.21,6.43,0.26,4.0435,5.5252,37593760,246867860.89,4551934851.93,4551934851.93
2019-03-29,'000669,金鸿控股,6.43,6.46,6.17,6.31,6.34,0.09,1.4196,3.0983,21081286,133298345.54,4375028564.71,4375028564.71
2019-03-28,'000669,金鸿控股,6.34,6.61,6.3,6.56,6.7,-0.36,-5.3731,3.108,21147077,136658550.06,4313791772.98,4313791772.98
