日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'300584,海辰药业,26.04,26.45,25.75,26.15,26.25,-0.21,-0.8,1.2602,733000,19063257.0,3124800000.0,1514672065.2
2019-04-25,'300584,海辰药业,26.25,27.09,26.25,27.09,27.09,-0.84,-3.1008,1.6254,945434,25279954.26,3150000000.0,1526887162.5
2019-04-24,'300584,海辰药业,27.09,27.2,26.32,26.7,26.65,0.44,1.651,1.8054,1050165,28168049.79,3250800000.0,1575747551.7
2019-04-23,'300584,海辰药业,26.65,27.5,26.65,27.35,27.35,-0.7,-2.5594,1.8546,1078750,29157770.94,3198000000.0,1550154014.5
2019-04-22,'300584,海辰药业,27.35,28.01,27.21,27.93,27.9,-0.55,-1.9713,2.6675,1551591,42811639.08,3282000000.0,1590871005.5
2019-04-19,'300584,海辰药业,27.9,28.03,27.63,27.72,27.76,0.14,0.5043,1.6119,937577,26088828.93,3348000000.0,1622862927.0
2019-04-18,'300584,海辰药业,27.76,28.14,27.68,27.91,27.9,-0.14,-0.5018,2.4967,1452236,40545188.36,3331200000.0,1614719528.8
2019-04-17,'300584,海辰药业,27.9,28.13,27.52,27.8,27.73,0.17,0.6131,3.3348,1939782,54099858.5,3348000000.0,1622862927.0
2019-04-16,'300584,海辰药业,27.73,27.84,27.21,27.35,27.17,0.56,2.0611,2.8065,1632461,45038365.11,3327600000.0,1612974514.9
2019-04-15,'300584,海辰药业,27.17,28.77,27.17,28.5,28.3,-1.13,-3.9929,6.4052,3725727,104026300.94,3260400000.0,1580400922.1
2019-04-12,'300584,海辰药业,28.3,29.83,27.91,29.5,30.59,-2.29,-7.4861,9.6552,5616134,161166537.27,3396000000.0,1646129779.0
2019-04-11,'300584,海辰药业,30.59,33.79,30.01,33.79,30.72,-0.13,-0.4232,15.5227,9029098,290908616.13,3670800000.0,1779332506.7
2019-04-10,'300584,海辰药业,30.72,30.72,29.05,29.28,29.16,1.56,5.3498,8.0886,4704923,141650035.29,3686400000.0,1786894233.6
2019-04-09,'300584,海辰药业,29.16,29.35,28.83,28.88,29.01,0.15,0.5171,2.9819,1734500,50482220.0,3499200000.0,1696153510.8
2019-04-08,'300584,海辰药业,29.01,30.25,28.88,30.04,29.95,-0.94,-3.1386,4.9184,2860873,84155946.53,3481200000.0,1687428441.3
2019-04-04,'300584,海辰药业,29.95,31.0,28.93,29.19,28.69,1.26,4.3918,8.2503,4798943,142696324.74,3594000000.0,1742105543.5
2019-04-03,'300584,海辰药业,28.69,28.9,28.31,28.31,28.65,0.04,0.1396,3.1431,1828253,52358371.42,3442800000.0,1668814959.7
2019-04-02,'300584,海辰药业,28.65,29.46,28.55,29.46,29.51,-0.86,-2.9143,6.8286,3972013,114623294.81,3438000000.0,1666488274.5
2019-04-01,'300584,海辰药业,29.51,29.67,28.8,28.88,28.98,0.53,1.8288,6.1541,3579651,105063694.51,3541200000.0,1716512006.3
2019-03-29,'300584,海辰药业,28.98,29.19,28.11,28.24,28.23,0.75,2.6567,4.1918,2438249,70102139.03,3477600000.0,1685683427.4
2019-03-28,'300584,海辰药业,28.23,28.39,27.81,28.25,28.43,-0.2,-0.7035,2.4474,1423573,40005447.64,3387600000.0,1642058079.9
2019-03-27,'300584,海辰药业,28.43,28.48,27.65,27.65,27.8,0.63,2.2662,3.2779,1906688,53714599.51,3411600000.0,1653691505.9
2019-03-26,'300584,海辰药业,27.8,28.58,27.7,28.28,28.22,-0.42,-1.4883,2.4341,1415841,39832869.58,3336000000.0,1617046214.0
2019-03-25,'300584,海辰药业,28.22,29.21,27.56,27.56,28.09,0.13,0.4628,5.1411,2990432,85136604.79,3386400000.0,1641476408.6
2019-03-22,'300584,海辰药业,28.09,28.8,27.53,28.8,28.59,-0.5,-1.7489,3.8539,2241717,62847235.35,3370800000.0,1633914681.7
2019-03-21,'300584,海辰药业,28.59,28.86,28.19,28.58,28.75,-0.16,-0.5565,4.7335,2753330,78561848.22,3430800000.0,1662998246.7
2019-03-20,'300584,海辰药业,28.75,30.31,28.0,29.79,30.08,-1.33,-4.4215,6.5378,3802878,109532059.09,3450000000.0,1672304987.5
2019-03-19,'300584,海辰药业,30.08,30.78,29.69,29.69,29.69,0.39,1.3136,5.4227,3154220,95049514.0,3609600000.0,1749667270.4
2019-03-18,'300584,海辰药业,29.69,29.77,28.4,28.69,28.71,0.98,3.4134,4.0122,2333787,68009042.0,3562800000.0,1726982089.7
2019-03-15,'300584,海辰药业,28.71,29.19,28.43,28.59,28.52,0.19,0.6662,2.9009,1687398,48548240.74,3445200000.0,1669978302.3
2019-03-14,'300584,海辰药业,28.52,29.93,27.8,29.31,29.33,-0.81,-2.7617,3.4312,1995815,57505114.23,3422400000.0,1658926547.6
2019-03-13,'300584,海辰药业,29.33,30.33,29.03,30.28,30.29,-0.96,-3.1694,4.3269,2516850,74583189.5,3519600000.0,1706041922.9
2019-03-12,'300584,海辰药业,30.29,31.39,29.92,31.26,30.83,-0.54,-1.7515,6.38,3711041,113109335.76,3634800000.0,1761882367.7
2019-03-11,'300584,海辰药业,30.83,30.83,28.3,28.35,28.03,2.8,9.9893,10.5197,6119008,183438112.84,3699600000.0,1793292617.9
2019-03-08,'300584,海辰药业,28.03,29.5,26.68,27.18,27.68,0.35,1.2645,9.1053,5296301,148399578.01,3363600000.0,1630424653.9
2019-03-07,'300584,海辰药业,27.68,27.98,27.2,27.67,27.92,-0.24,-0.8596,5.1887,3018093,83140501.31,3321600000.0,1610066158.4
2019-03-06,'300584,海辰药业,27.92,28.36,27.34,28.13,28.0,-0.08,-0.2857,4.7863,2784052,77340623.25,3350400000.0,1624026269.6
2019-03-05,'300584,海辰药业,28.0,28.02,27.23,27.38,27.85,0.15,0.5386,5.0539,2939700,81413004.31,3360000000.0,1628679640.0
2019-03-04,'300584,海辰药业,27.85,28.54,27.2,27.68,27.37,0.48,1.7537,7.1132,4137546,114801002.18,3342000000.0,1619954570.5
2019-03-01,'300584,海辰药业,27.37,27.97,26.98,27.85,27.75,-0.38,-1.3694,5.283,3072996,84056989.38,3284400000.0,1592034348.1
2019-02-28,'300584,海辰药业,27.75,28.15,25.78,26.39,26.38,1.37,5.1933,8.0354,4673939,127184467.98,3330000000.0,1614137857.5
2019-02-27,'300584,海辰药业,26.38,27.25,26.0,26.05,26.03,0.35,1.3446,6.4847,3771976,100120242.93,3165600000.0,1534448889.4
2019-02-26,'300584,海辰药业,26.03,27.28,25.2,25.54,25.54,0.49,1.9186,8.8578,5152325,135956818.75,3123600000.0,1514090393.9
2019-02-25,'300584,海辰药业,25.54,25.54,23.72,23.97,23.69,1.85,7.8092,7.9146,4603679,113827577.36,3064800000.0,1485588500.2
2019-02-22,'300584,海辰药业,23.69,23.73,23.05,23.5,23.5,0.19,0.8085,3.8092,2215701,51719253.27,2842800000.0,1377979309.7
2019-02-21,'300584,海辰药业,23.5,23.95,23.4,23.75,23.71,-0.21,-0.8857,3.9828,2316689,54764027.85,2820000000.0,1366927555.0
2019-02-20,'300584,海辰药业,23.71,24.2,23.16,23.54,23.93,-0.22,-0.9193,4.3337,2520797,59573846.8,2845200000.0,1379142652.3
2019-02-19,'300584,海辰药业,23.93,24.88,23.58,24.64,24.51,-0.58,-2.3664,4.9593,2884661,69754755.75,2871600000.0,1391939420.9
2019-02-18,'300584,海辰药业,24.51,24.53,23.75,23.75,23.74,0.77,3.2435,4.2953,2498450,60710603.03,2941200000.0,1425676356.3
2019-02-15,'300584,海辰药业,23.74,24.36,23.7,24.06,24.07,-0.33,-1.371,2.6448,1538413,36786110.66,2848800000.0,1380887666.2
2019-02-14,'300584,海辰药业,24.07,24.25,23.66,24.1,24.1,-0.03,-0.1245,2.8465,1655734,39638847.52,2888400000.0,1400082819.1
2019-02-13,'300584,海辰药业,24.1,24.15,23.51,23.71,23.7,0.4,1.6878,3.9829,2316714,55378174.77,2892000000.0,1401827833.0
2019-02-12,'300584,海辰药业,23.7,24.3,23.11,23.5,23.2,0.5,2.1552,4.6241,2689691,63915206.08,2844000000.0,1378560981.0
2019-02-11,'300584,海辰药业,23.2,23.23,22.51,22.51,22.49,0.71,3.157,3.219,1872382,42968230.16,2784000000.0,1349477416.0
2019-02-01,'300584,海辰药业,22.49,22.5,21.54,21.54,21.52,0.97,4.5074,1.4603,849427,18875491.59,2698800000.0,1308178753.7
2019-01-31,'300584,海辰药业,21.52,22.49,21.5,22.12,22.12,-0.6,-2.7125,1.7171,998782,21931415.6,2582400000.0,1251756637.6
2019-01-30,'300584,海辰药业,22.12,23.05,22.0,22.99,22.99,-0.87,-3.7843,1.9143,1113510,25013625.82,2654400000.0,1286656915.6
2019-01-29,'300584,海辰药业,22.99,23.0,22.23,22.58,22.58,0.41,1.8158,1.7977,1045676,23770783.72,2758800000.0,1337262318.7
2019-01-28,'300584,海辰药业,22.58,23.09,22.49,22.99,22.98,-0.4,-1.7406,2.0693,1203647,27462853.03,2709600000.0,1313413795.4
2019-01-25,'300584,海辰药业,22.98,23.35,22.92,23.12,23.12,-0.14,-0.6055,1.9389,1127797,26068153.88,2757600000.0,1336680647.4
2019-01-24,'300584,海辰药业,23.12,23.49,23.07,23.35,23.35,-0.23,-0.985,2.2693,1319990,30714116.27,2774400000.0,1344824045.6
2019-01-23,'300584,海辰药业,23.35,23.52,22.93,23.15,23.28,0.07,0.3007,2.1017,1222503,28383599.59,2802000000.0,1358202485.5
2019-01-22,'300584,海辰药业,23.28,24.03,22.98,23.61,23.7,-0.42,-1.7722,4.0654,2364735,55301064.37,2793600000.0,1354130786.4
2019-01-21,'300584,海辰药业,23.7,24.19,23.58,24.0,23.95,-0.25,-1.0438,5.4726,3183229,75829275.77,2844000000.0,1378560981.0
