日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'300422,博世科,11.58,12.0,11.58,11.9,12.0,-0.42,-3.5,2.2343,7780490,91394734.15,4120484059.62,4032467363.04
2019-04-25,'300422,博世科,12.0,12.77,12.0,12.74,12.84,-0.84,-6.5421,4.122,14354038,177370498.7,4269931668.0,4178722656.0
2019-04-24,'300422,博世科,12.84,13.17,12.14,12.18,12.18,0.66,5.4187,4.6506,16194778,205200521.94,4568826884.76,4471233241.92
2019-04-23,'300422,博世科,12.18,12.32,11.92,12.21,12.2,-0.02,-0.1639,1.7057,5939624,71899633.26,4333980643.02,4241403495.84
2019-04-22,'300422,博世科,12.2,12.57,12.11,12.34,12.36,-0.16,-1.2945,1.5149,5275203,65045995.58,4341097195.8,4248368033.6
2019-04-19,'300422,博世科,12.36,12.41,12.11,12.26,12.29,0.07,0.5696,1.3049,4544097,55735368.21,4398029618.04,4304084335.68
2019-04-18,'300422,博世科,12.29,12.66,12.2,12.39,12.36,-0.07,-0.5663,1.7988,6263966,77596453.25,4373121683.31,4279708453.52
2019-04-17,'300422,博世科,12.36,12.53,12.2,12.25,12.29,0.07,0.5696,2.1241,7396682,91619141.3,4398029618.04,4304084335.68
2019-04-16,'300422,博世科,12.29,12.31,11.81,11.85,11.94,0.35,2.9313,1.97,6860047,82872756.93,4373121683.31,4279708453.52
2019-04-15,'300422,博世科,11.94,12.56,11.9,12.49,12.35,-0.41,-3.3198,2.459,8562867,104735842.06,4248582009.66,4157829042.72
2019-04-12,'300422,博世科,12.35,12.46,12.1,12.18,12.1,0.25,2.0661,1.8512,6446240,79321071.1,4394471341.65,4300602066.8
2019-04-11,'300422,博世科,12.1,12.56,12.06,12.46,12.49,-0.39,-3.1225,2.0646,7189501,88476263.94,4305514431.9,4213545344.8
2019-04-10,'300422,博世科,12.49,12.69,12.22,12.55,12.67,-0.18,-1.4207,2.5694,8947261,111366173.7,4444287211.11,4349353831.12
2019-04-09,'300422,博世科,12.67,12.9,12.5,12.83,12.76,-0.09,-0.7053,2.5837,8997227,113877179.71,4508336186.13,4412034670.96
