日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'000417,合肥百货,5.52,5.62,5.49,5.5,5.5,0.02,0.3636,0.797,6209054,34476858.27,4304960784.0,4300231529.52
2019-04-25,'000417,合肥百货,5.5,5.88,5.48,5.83,5.87,-0.37,-6.3032,1.2429,9682759,55157106.84,4289363100.0,4284650980.5
2019-04-24,'000417,合肥百货,5.87,5.88,5.72,5.75,5.75,0.12,2.087,0.7586,5909638,34211533.16,4577920254.0,4572891137.37
2019-04-23,'000417,合肥百货,5.75,5.94,5.72,5.94,5.88,-0.13,-2.2109,0.7504,5845759,33876621.47,4484334150.0,4479407843.25
2019-04-22,'000417,合肥百货,5.88,5.96,5.84,5.89,5.87,0.01,0.1704,0.9657,7522969,44405256.62,4585719096.0,4580681411.88
2019-04-19,'000417,合肥百货,5.87,5.93,5.79,5.92,5.92,-0.05,-0.8446,0.7781,6061383,35489841.7,4577920254.0,4572891137.37
2019-04-18,'000417,合肥百货,5.92,5.97,5.88,5.94,5.94,-0.02,-0.3367,0.6936,5403405,31987449.9,4616914464.0,4611842509.92
2019-04-17,'000417,合肥百货,5.94,6.05,5.86,5.91,5.91,0.03,0.5076,1.0914,8502425,50524587.34,4632512148.0,4627423058.94
2019-04-16,'000417,合肥百货,5.91,5.95,5.71,5.79,5.82,0.09,1.5464,1.2562,9786065,57286599.23,4609115622.0,4604052235.41
2019-04-15,'000417,合肥百货,5.82,6.02,5.82,5.88,5.82,0.0,0.0,1.7025,13262819,78539113.95,4538926044.0,4533939764.82
2019-04-12,'000417,合肥百货,5.82,5.84,5.72,5.72,5.77,0.05,0.8666,0.9265,7217724,41734380.82,4538926044.0,4533939764.82
2019-04-11,'000417,合肥百货,5.77,5.85,5.72,5.81,5.8,-0.03,-0.5172,1.1186,8714522,50482519.6,4499931834.0,4494988392.27
2019-04-10,'000417,合肥百货,5.8,5.85,5.72,5.82,5.82,-0.02,-0.3436,1.564,12184361,70532436.12,4523328360.0,4518359215.8
2019-04-09,'000417,合肥百货,5.82,6.03,5.78,6.0,6.05,-0.23,-3.8017,2.4785,19308154,113047118.67,4538926044.0,4533939764.82
2019-04-08,'000417,合肥百货,6.05,6.05,5.81,5.84,5.82,0.23,3.9519,3.1846,24808950,147397341.96,4718299410.0,4713116078.55
2019-04-04,'000417,合肥百货,5.82,5.86,5.64,5.64,5.63,0.19,3.3748,2.3746,18498869,106324997.11,4538926044.0,4533939764.82
2019-04-03,'000417,合肥百货,5.63,5.89,5.44,5.51,5.52,0.11,1.9928,2.1777,16964594,96087272.07,4390748046.0,4385924549.13
2019-04-02,'000417,合肥百货,5.52,5.57,5.46,5.47,5.48,0.04,0.7299,1.7188,13389566,73821056.92,4304960784.0,4300231529.52
2019-04-01,'000417,合肥百货,5.48,5.48,5.31,5.33,5.31,0.17,3.2015,1.6841,13119319,71289563.3,4273765416.0,4269070431.48
2019-03-29,'000417,合肥百货,5.31,5.33,5.13,5.2,5.15,0.16,3.1068,1.0691,8328749,43730808.46,4141185102.0,4136635764.81
2019-03-28,'000417,合肥百货,5.15,5.28,5.13,5.21,5.26,-0.11,-2.0913,0.8079,6293599,32830347.75,4016403630.0,4011991372.65
2019-03-27,'000417,合肥百货,5.26,5.29,5.16,5.26,5.24,0.02,0.3817,0.8765,6828496,35659953.98,4102190892.0,4097684392.26
2019-03-26,'000417,合肥百货,5.24,5.46,5.22,5.45,5.41,-0.17,-3.1423,1.348,10501049,55843247.47,4086593208.0,4082103843.24
2019-03-25,'000417,合肥百货,5.41,5.54,5.38,5.42,5.49,-0.08,-1.4572,1.0199,7945657,43259304.33,4219173522.0,4214538509.91
2019-03-22,'000417,合肥百货,5.49,5.54,5.38,5.45,5.41,0.08,1.4787,1.6185,12608539,68810867.59,4281564258.0,4276860705.99
2019-03-21,'000417,合肥百货,5.41,5.51,5.36,5.38,5.38,0.03,0.5576,1.9139,14909804,80982379.94,4219173522.0,4214538509.91
2019-03-20,'000417,合肥百货,5.38,5.4,5.26,5.28,5.27,0.11,2.0873,2.1547,16785666,89448869.7,4195776996.0,4191167686.38
2019-03-19,'000417,合肥百货,5.27,5.32,5.22,5.27,5.28,-0.01,-0.1894,1.6129,12564760,66230908.65,4109989734.0,4105474666.77
2019-03-18,'000417,合肥百货,5.28,5.28,5.1,5.11,5.11,0.17,3.3268,2.1059,16405841,85175569.84,4117788576.0,4113264941.28
2019-03-15,'000417,合肥百货,5.11,5.24,5.08,5.13,5.1,0.01,0.1961,2.0532,15994749,82357647.25,3985208262.0,3980830274.61
2019-03-14,'000417,合肥百货,5.1,5.22,5.05,5.16,5.18,-0.08,-1.5444,1.5012,11694548,59692012.64,3977409420.0,3973040000.1
2019-03-13,'000417,合肥百货,5.18,5.32,5.15,5.31,5.33,-0.15,-2.8143,1.7109,13328578,69872615.63,4039800156.0,4035362196.18
2019-03-12,'000417,合肥百货,5.33,5.34,5.19,5.28,5.23,0.1,1.912,2.4326,18950795,99734387.93,4156782786.0,4152216313.83
2019-03-11,'000417,合肥百货,5.23,5.24,5.05,5.07,5.06,0.17,3.3597,1.1179,8708959,44869198.27,4078794366.0,4074313568.73
2019-03-08,'000417,合肥百货,5.06,5.33,5.05,5.28,5.38,-0.32,-5.948,1.4986,11674171,60640350.36,3946214052.0,3941878902.06
2019-03-07,'000417,合肥百货,5.38,5.41,5.27,5.31,5.34,0.04,0.7491,1.7963,13993372,74737088.62,4195776996.0,4191167686.38
2019-03-06,'000417,合肥百货,5.34,5.38,5.18,5.32,5.3,0.04,0.7547,1.2632,9840922,51999915.14,4164581628.0,4160006588.34
2019-03-05,'000417,合肥百货,5.3,5.35,5.02,5.06,5.06,0.24,4.7431,1.9364,15085215,78371784.33,4133386260.0,4128845490.3
