日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'000851,高鸿股份,7.9,8.16,7.33,7.47,7.5,0.4,5.3333,8.4088,72096716,560663741.18,7170275949.3,6773421076.7
2019-04-25,'000851,高鸿股份,7.5,8.16,7.5,7.78,7.85,-0.35,-4.4586,7.6458,65555133,518008566.4,6807224002.5,6430463047.5
2019-04-24,'000851,高鸿股份,7.85,7.9,7.47,7.7,7.79,0.06,0.7702,5.0879,43623284,336532508.53,7124894455.95,6730551323.05
2019-04-23,'000851,高鸿股份,7.79,8.16,7.63,8.1,8.24,-0.45,-5.4612,7.8606,67396057,530201651.78,7070436663.93,6679107618.67
2019-04-22,'000851,高鸿股份,8.24,8.58,8.08,8.37,8.47,-0.23,-2.7155,8.1622,69982584,583226603.28,7478870104.08,7064935401.52
2019-04-19,'000851,高鸿股份,8.47,8.55,7.85,7.98,7.95,0.52,6.5409,11.3622,97418881,804978464.22,7687624973.49,7262136268.31
2019-04-18,'000851,高鸿股份,7.95,8.39,7.9,8.32,8.16,-0.21,-2.5735,7.4314,63716037,515573515.28,7215657442.65,6816290830.35
2019-04-17,'000851,高鸿股份,8.16,8.49,8.05,8.08,8.18,-0.02,-0.2445,10.4999,90025529,742179903.02,7406259714.72,6996343795.68
2019-04-16,'000851,高鸿股份,8.18,8.25,7.56,7.57,7.55,0.63,8.3444,9.8505,84457487,672823981.16,7424412312.06,7013491697.14
2019-04-15,'000851,高鸿股份,7.55,7.95,7.46,7.57,7.44,0.11,1.4785,5.9232,50785620,393550257.67,6852605495.85,6473332801.15
2019-04-12,'000851,高鸿股份,7.44,7.56,7.25,7.34,7.73,-0.29,-3.7516,5.7302,49130617,363958290.94,6752766210.48,6379019343.12
2019-04-11,'000851,高鸿股份,7.73,8.1,7.73,8.0,8.17,-0.44,-5.3856,7.2661,62299415,492018707.11,7015978871.91,6627663914.29
2019-04-10,'000851,高鸿股份,8.17,8.47,7.74,7.84,7.9,0.27,3.4177,11.9513,102469444,831405393.75,7415336013.39,7004917746.41
2019-04-09,'000851,高鸿股份,7.9,8.1,7.27,7.4,7.39,0.51,6.9012,10.4601,89684236,701579262.52,7170275949.3,6773421076.7
2019-04-08,'000851,高鸿股份,7.39,7.69,7.21,7.65,7.65,-0.26,-3.3987,6.4821,55576798,412866555.97,6707384717.13,6336149589.47
2019-04-04,'000851,高鸿股份,7.65,7.94,7.55,7.81,7.81,-0.16,-2.0487,6.4083,54944329,422176384.91,6943368482.55,6559072308.45
2019-04-03,'000851,高鸿股份,7.81,8.2,7.45,7.45,7.45,0.36,4.8322,10.954,93918806,739110039.79,7088589261.27,6696255520.13
