日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'600883,博闻科技,7.23,7.51,7.2,7.51,7.52,-0.29,-3.8564,1.1433,2699125,19724598.0,1706916240.0,1706916240.0
2019-04-25,'600883,博闻科技,7.52,7.94,7.4,7.83,7.81,-0.29,-3.7132,1.1125,2626574,20284260.0,1775381760.0,1775381760.0
2019-04-24,'600883,博闻科技,7.81,7.86,7.68,7.76,7.82,-0.01,-0.1279,0.8068,1904800,14804843.0,1843847280.0,1843847280.0
2019-04-23,'600883,博闻科技,7.82,7.92,7.71,7.91,7.87,-0.05,-0.6353,0.9269,2188400,17097106.0,1846208160.0,1846208160.0
2019-04-22,'600883,博闻科技,7.87,8.16,7.84,8.16,8.13,-0.26,-3.198,1.4611,3449400,27430282.0,1858012560.0,1858012560.0
2019-04-19,'600883,博闻科技,8.13,8.25,7.92,8.18,8.18,-0.05,-0.6112,1.5171,3581600,28966154.0,1919395440.0,1919395440.0
2019-04-18,'600883,博闻科技,8.18,8.44,8.04,8.04,8.04,0.14,1.7413,2.2856,5396079,44604271.0,1931199840.0,1931199840.0
2019-04-17,'600883,博闻科技,8.04,8.17,7.91,8.01,7.95,0.09,1.1321,1.5418,3640064,29289274.0,1898147520.0,1898147520.0
2019-04-16,'600883,博闻科技,7.95,7.97,7.68,7.83,7.84,0.11,1.4031,1.1808,2787665,21841508.0,1876899600.0,1876899600.0
2019-04-15,'600883,博闻科技,7.84,8.13,7.8,7.96,7.95,-0.11,-1.3836,1.3498,3186664,25508655.0,1850929920.0,1850929920.0
2019-04-12,'600883,博闻科技,7.95,8.07,7.82,8.06,8.06,-0.11,-1.3648,0.9571,2259545,17892550.0,1876899600.0,1876899600.0
2019-04-11,'600883,博闻科技,8.06,8.26,8.03,8.11,8.14,-0.08,-0.9828,1.3308,3141765,25517967.0,1902869280.0,1902869280.0
