日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'002401,中远海科,11.54,11.77,11.51,11.55,11.67,-0.13,-1.114,1.4933,4528269,52609932.5,3499389600.0,3499389600.0
2019-04-25,'002401,中远海科,11.67,12.58,11.65,12.56,12.61,-0.94,-7.4544,2.5836,7834479,94696496.72,3538810800.0,3538810800.0
2019-04-24,'002401,中远海科,12.61,12.74,12.04,12.21,12.21,0.4,3.276,2.515,7626592,94573053.07,3823856400.0,3823856400.0
2019-04-23,'002401,中远海科,12.21,12.45,12.0,12.34,12.31,-0.1,-0.8123,1.7796,5396563,66024543.24,3702560400.0,3702560400.0
2019-04-22,'002401,中远海科,12.31,12.55,12.24,12.43,12.43,-0.12,-0.9654,1.238,3754027,46501159.18,3732884400.0,3732884400.0
2019-04-19,'002401,中远海科,12.43,12.43,12.21,12.28,12.27,0.16,1.304,1.2597,3819796,47111303.37,3769273200.0,3769273200.0
2019-04-18,'002401,中远海科,12.27,12.52,12.27,12.49,12.55,-0.28,-2.2311,1.6911,5128232,63524098.14,3720754800.0,3720754800.0
2019-04-17,'002401,中远海科,12.55,12.63,12.35,12.47,12.55,0.0,0.0,2.7013,8191398,102359218.54,3805662000.0,3805662000.0
2019-04-16,'002401,中远海科,12.55,12.57,11.88,12.2,12.2,0.35,2.8689,2.4516,7434121,91056806.18,3805662000.0,3805662000.0
2019-04-15,'002401,中远海科,12.2,12.75,12.2,12.38,12.28,-0.08,-0.6515,2.2256,6749025,84178777.51,3699528000.0,3699528000.0
2019-04-12,'002401,中远海科,12.28,12.42,12.06,12.06,12.14,0.14,1.1532,1.9891,6031642,73962274.79,3723787200.0,3723787200.0
2019-04-11,'002401,中远海科,12.14,12.6,12.07,12.5,12.56,-0.42,-3.3439,2.5968,7874535,96616182.59,3681333600.0,3681333600.0
2019-04-10,'002401,中远海科,12.56,12.71,12.3,12.4,12.4,0.16,1.2903,2.8067,8510953,106588263.77,3808694400.0,3808694400.0
2019-04-09,'002401,中远海科,12.4,12.5,12.2,12.34,12.31,0.09,0.7311,2.4523,7436295,91891414.74,3760176000.0,3760176000.0
2019-04-08,'002401,中远海科,12.31,12.97,12.3,12.75,12.8,-0.49,-3.8281,4.2304,12828214,161176818.97,3732884400.0,3732884400.0
2019-04-04,'002401,中远海科,12.8,13.5,12.7,13.26,13.05,-0.25,-1.9157,5.7432,17415613,225998616.22,3881472000.0,3881472000.0
2019-04-03,'002401,中远海科,13.05,13.37,11.96,12.0,12.15,0.9,7.4074,8.2321,24963090,323559675.31,3957282000.0,3957282000.0
2019-04-02,'002401,中远海科,12.15,12.54,12.1,12.15,12.07,0.08,0.6628,4.138,12548209,154260544.22,3684366000.0,3684366000.0
2019-04-01,'002401,中远海科,12.07,12.18,11.69,11.7,11.67,0.4,3.4276,2.7806,8431882,101205757.8,3660106800.0,3660106800.0
2019-03-29,'002401,中远海科,11.67,11.69,11.06,11.48,11.41,0.26,2.2787,2.8824,8740571,99781742.82,3538810800.0,3538810800.0
2019-03-28,'002401,中远海科,11.41,11.83,11.33,11.5,11.57,-0.16,-1.3829,1.9687,5969982,68965837.17,3459968400.0,3459968400.0
2019-03-27,'002401,中远海科,11.57,11.95,11.28,11.89,11.8,-0.23,-1.9492,2.3886,7243144,83324855.05,3508486800.0,3508486800.0
2019-03-26,'002401,中远海科,11.8,12.36,11.6,12.05,11.9,-0.1,-0.8403,3.2235,9775036,117514413.88,3578232000.0,3578232000.0
2019-03-25,'002401,中远海科,11.9,12.25,11.86,12.02,12.28,-0.38,-3.0945,2.6674,8088700,97830188.54,3608556000.0,3608556000.0
2019-03-22,'002401,中远海科,12.28,12.41,11.82,12.03,12.05,0.23,1.9087,3.2819,9951970,120812205.94,3723787200.0,3723787200.0
2019-03-21,'002401,中远海科,12.05,12.24,11.66,11.74,11.74,0.31,2.6405,3.7105,11251769,135576819.15,3654042000.0,3654042000.0
2019-03-20,'002401,中远海科,11.74,11.87,11.4,11.67,11.86,-0.12,-1.0118,2.3458,7113433,82763633.49,3560037600.0,3560037600.0
2019-03-19,'002401,中远海科,11.86,12.1,11.73,11.89,11.85,0.01,0.0844,2.0991,6365360,75537873.4,3596426400.0,3596426400.0
2019-03-18,'002401,中远海科,11.85,11.87,11.42,11.63,11.69,0.16,1.3687,2.4508,7431829,86725729.8,3593394000.0,3593394000.0
2019-03-15,'002401,中远海科,11.69,11.94,11.35,11.38,11.33,0.36,3.1774,3.0713,9313441,108521984.14,3544875600.0,3544875600.0
2019-03-14,'002401,中远海科,11.33,11.66,11.05,11.62,11.71,-0.38,-3.2451,2.9389,8912059,100952815.29,3435709200.0,3435709200.0
2019-03-13,'002401,中远海科,11.71,12.49,11.61,12.47,12.36,-0.65,-5.2589,3.9412,11951160,144505162.82,3550940400.0,3550940400.0
2019-03-12,'002401,中远海科,12.36,12.86,11.86,12.07,11.88,0.48,4.0404,5.3215,16136974,198583843.45,3748046400.0,3748046400.0
2019-03-11,'002401,中远海科,11.88,11.92,11.53,11.57,11.37,0.51,4.4855,4.0554,12297645,144460911.75,3602491200.0,3602491200.0
2019-03-08,'002401,中远海科,11.37,12.33,11.03,11.2,11.41,-0.04,-0.3506,5.6747,17208101,199633515.96,3447838800.0,3447838800.0
2019-03-07,'002401,中远海科,11.41,11.63,11.1,11.16,11.24,0.17,1.5125,4.1925,12713217,144079768.99,3459968400.0,3459968400.0
2019-03-06,'002401,中远海科,11.24,11.3,10.96,11.18,11.16,0.08,0.7168,4.1069,12453624,138558674.99,3408417600.0,3408417600.0
2019-03-05,'002401,中远海科,11.16,11.22,10.7,10.73,10.88,0.28,2.5735,4.2996,13038196,142750531.43,3384158400.0,3384158400.0
2019-03-04,'002401,中远海科,10.88,11.17,10.59,10.63,10.53,0.35,3.3238,4.5618,13833170,150751396.91,3299251200.0,3299251200.0
2019-03-01,'002401,中远海科,10.53,10.64,10.36,10.47,10.45,0.08,0.7656,2.0002,6065410,63739589.01,3193117200.0,3193117200.0
2019-02-28,'002401,中远海科,10.45,10.6,10.37,10.52,10.41,0.04,0.3842,1.7266,5235842,54829652.04,3168858000.0,3168858000.0
2019-02-27,'002401,中远海科,10.41,10.73,10.34,10.58,10.61,-0.2,-1.885,2.7847,8444270,89111039.03,3156728400.0,3156728400.0
2019-02-26,'002401,中远海科,10.61,10.97,10.41,10.49,10.54,0.07,0.6641,3.2346,9808566,104711174.91,3217376400.0,3217376400.0
2019-02-25,'002401,中远海科,10.54,10.63,10.11,10.19,10.09,0.45,4.4599,3.7482,11365930,117933672.24,3196149600.0,3196149600.0
2019-02-22,'002401,中远海科,10.09,10.09,9.8,9.87,9.9,0.19,1.9192,1.8611,5643484,56221171.4,3059691600.0,3059691600.0
2019-02-21,'002401,中远海科,9.9,10.04,9.84,9.88,9.86,0.04,0.4057,2.2071,6692769,66547706.78,3002076000.0,3002076000.0
2019-02-20,'002401,中远海科,9.86,9.99,9.8,9.9,9.93,-0.07,-0.7049,1.2586,3816605,37672311.18,2989946400.0,2989946400.0
2019-02-19,'002401,中远海科,9.93,10.04,9.78,9.88,9.85,0.08,0.8122,2.0951,6353209,62875894.53,3011173200.0,3011173200.0
2019-02-18,'002401,中远海科,9.85,9.86,9.6,9.67,9.58,0.27,2.8184,1.9293,5850553,57047378.28,2986914000.0,2986914000.0
2019-02-15,'002401,中远海科,9.58,9.67,9.53,9.59,9.59,-0.01,-0.1043,1.2942,3924569,37684651.33,2905039200.0,2905039200.0
2019-02-14,'002401,中远海科,9.59,9.61,9.47,9.58,9.59,0.0,0.0,1.245,3775359,36039926.59,2908071600.0,2908071600.0
2019-02-13,'002401,中远海科,9.59,9.63,9.41,9.43,9.43,0.16,1.6967,1.4532,4406816,42107423.89,2908071600.0,2908071600.0
2019-02-12,'002401,中远海科,9.43,9.48,9.31,9.31,9.35,0.08,0.8556,1.085,3290255,30925087.63,2859553200.0,2859553200.0
2019-02-11,'002401,中远海科,9.35,9.37,9.18,9.2,9.21,0.14,1.5201,1.6738,5075537,47140804.39,2835294000.0,2835294000.0
2019-02-01,'002401,中远海科,9.21,9.36,9.1,9.1,9.11,0.1,1.0977,1.936,5870700,54097506.91,2792840400.0,2792840400.0
2019-01-31,'002401,中远海科,9.11,9.23,8.96,9.08,9.1,0.01,0.1099,1.1446,3470803,31503292.56,2762516400.0,2762516400.0
2019-01-30,'002401,中远海科,9.1,9.23,8.96,9.22,9.22,-0.12,-1.3015,1.0961,3323794,30161527.49,2759484000.0,2759484000.0
2019-01-29,'002401,中远海科,9.22,9.7,9.07,9.61,9.67,-0.45,-4.6536,2.5558,7750293,71704791.36,2795872800.0,2795872800.0
2019-01-28,'002401,中远海科,9.67,9.82,9.58,9.74,9.7,-0.03,-0.3093,1.4835,4498535,43457179.07,2932330800.0,2932330800.0
2019-01-25,'002401,中远海科,9.7,9.96,9.55,9.74,9.74,-0.04,-0.4107,1.8208,5521536,53880106.96,2941428000.0,2941428000.0
2019-01-24,'002401,中远海科,9.74,9.88,9.51,9.59,9.59,0.15,1.5641,2.0349,6170542,59895611.72,2953557600.0,2953557600.0
2019-01-23,'002401,中远海科,9.59,9.59,9.3,9.31,9.36,0.23,2.4573,1.5805,4792620,45507263.31,2908071600.0,2908071600.0
2019-01-22,'002401,中远海科,9.36,9.44,9.32,9.44,9.43,-0.07,-0.7423,0.6429,1949634,18257019.58,2838326400.0,2838326400.0
2019-01-21,'002401,中远海科,9.43,9.52,9.38,9.48,9.45,-0.02,-0.2116,0.7948,2410000,22781881.98,2859553200.0,2859553200.0
2019-01-18,'002401,中远海科,9.45,9.49,9.34,9.39,9.39,0.06,0.639,0.6837,2073124,19513045.4,2865618000.0,2865618000.0
2019-01-17,'002401,中远海科,9.39,9.55,9.35,9.51,9.52,-0.13,-1.3655,0.9357,2837522,26791851.86,2847423600.0,2847423600.0
2019-01-16,'002401,中远海科,9.52,9.65,9.46,9.53,9.53,-0.01,-0.1049,1.71,5185278,49508456.36,2886844800.0,2886844800.0
2019-01-15,'002401,中远海科,9.53,9.56,9.28,9.28,9.32,0.21,2.2532,1.3954,4231300,39945822.86,2889877200.0,2889877200.0
2019-01-14,'002401,中远海科,9.32,9.45,9.29,9.38,9.38,-0.06,-0.6397,0.7893,2393544,22331781.88,2826196800.0,2826196800.0
2019-01-11,'002401,中远海科,9.38,9.45,9.3,9.35,9.34,0.04,0.4283,0.9235,2800279,26216830.7,2844391200.0,2844391200.0
2019-01-10,'002401,中远海科,9.34,9.42,9.27,9.32,9.31,0.03,0.3222,0.8669,2628677,24549406.56,2832261600.0,2832261600.0
2019-01-09,'002401,中远海科,9.31,9.56,9.3,9.44,9.39,-0.08,-0.852,1.2261,3717921,35092741.29,2823164400.0,2823164400.0
2019-01-08,'002401,中远海科,9.39,9.49,9.31,9.36,9.38,0.01,0.1066,0.9344,2833529,26611101.29,2847423600.0,2847423600.0
2019-01-07,'002401,中远海科,9.38,9.41,9.25,9.34,9.29,0.09,0.9688,1.0996,3334338,31180187.27,2844391200.0,2844391200.0
2019-01-04,'002401,中远海科,9.29,9.3,8.95,9.0,9.05,0.24,2.6519,1.1745,3561675,32746683.38,2817099600.0,2817099600.0
2019-01-03,'002401,中远海科,9.05,9.16,8.97,9.02,9.04,0.01,0.1106,0.7846,2379300,21626052.0,2744322000.0,2744322000.0
2019-01-02,'002401,中远海科,9.04,9.07,8.92,9.0,8.97,0.07,0.7804,0.498,1510097,13605590.47,2741289600.0,2741289600.0
2018-12-28,'002401,中远海科,8.97,9.05,8.9,9.01,8.96,0.01,0.1116,0.4888,1482224,13315896.56,2720062800.0,2720062800.0
2018-12-27,'002401,中远海科,8.96,9.29,8.96,9.21,9.13,-0.17,-1.862,0.675,2046723,18741267.56,2717030400.0,2717030400.0
2018-12-26,'002401,中远海科,9.13,9.21,9.0,9.03,9.06,0.07,0.7726,0.6038,1831041,16721920.64,2768581200.0,2768581200.0
2018-12-25,'002401,中远海科,9.06,9.09,8.82,9.02,9.07,-0.01,-0.1103,0.7558,2291999,20502419.63,2747354400.0,2747354400.0
2018-12-24,'002401,中远海科,9.07,9.1,8.93,8.93,8.97,0.1,1.1148,0.4925,1493397,13521448.54,2750386800.0,2750386800.0
2018-12-21,'002401,中远海科,8.97,9.04,8.9,8.92,9.02,-0.05,-0.5543,0.5428,1645886,14739456.66,2720062800.0,2720062800.0
2018-12-20,'002401,中远海科,9.02,9.11,8.88,8.91,8.9,0.12,1.3483,0.6686,2027410,18202789.89,2735224800.0,2735224800.0
2018-12-19,'002401,中远海科,8.9,9.12,8.89,9.03,9.06,-0.16,-1.766,0.5716,1733380,15616048.29,2698836000.0,2698836000.0
2018-12-18,'002401,中远海科,9.06,9.13,8.97,9.01,9.09,-0.03,-0.33,0.5876,1781945,16134842.19,2747354400.0,2747354400.0
2018-12-17,'002401,中远海科,9.09,9.14,9.0,9.06,9.05,0.04,0.442,0.5663,1717396,15567209.67,2756451600.0,2756451600.0
2018-12-14,'002401,中远海科,9.05,9.38,9.03,9.37,9.39,-0.34,-3.6209,0.9847,2985982,27495248.68,2744322000.0,2744322000.0
2018-12-13,'002401,中远海科,9.39,9.45,9.25,9.35,9.3,0.09,0.9677,0.7504,2275534,21332625.13,2847423600.0,2847423600.0
2018-12-12,'002401,中远海科,9.3,9.39,9.28,9.33,9.3,0.0,0.0,0.5206,1578725,14726234.22,2820132000.0,2820132000.0
2018-12-11,'002401,中远海科,9.3,9.42,9.2,9.38,9.33,-0.03,-0.3215,0.6679,2025237,18848340.29,2820132000.0,2820132000.0
2018-12-10,'002401,中远海科,9.33,9.47,9.27,9.3,9.48,-0.15,-1.5823,0.6192,1877700,17587251.0,2829229200.0,2829229200.0
2018-12-07,'002401,中远海科,9.48,9.58,9.39,9.51,9.54,-0.06,-0.6289,0.553,1676875,15908998.13,2874715200.0,2874715200.0
