日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'002051,中工国际,13.75,14.06,13.7,13.84,13.76,-0.01,-0.0727,1.5359,17089801,236805889.58,16994196807.5,15299256720.0
2019-04-25,'002051,中工国际,13.76,14.57,13.68,14.56,14.57,-0.81,-5.5594,2.2273,24783064,349562723.65,17006556223.4,15310383452.2
2019-04-24,'002051,中工国际,14.57,14.73,14.22,14.66,14.66,-0.09,-0.6139,1.9285,21457459,310069642.96,18007668908.0,16211648757.1
2019-04-23,'002051,中工国际,14.66,15.78,14.38,15.78,15.92,-1.26,-7.9146,3.8787,43156750,639998168.82,18118903650.8,16311789346.6
2019-04-22,'002051,中工国际,15.92,16.7,15.85,16.7,16.54,-0.62,-3.7485,3.0486,33920672,548569516.66,19676190049.1,17713757598.7
2019-04-19,'002051,中工国际,16.54,16.55,16.0,16.25,16.17,0.37,2.2882,3.1916,35511716,580123754.75,20442473832.4,18403614992.6
2019-04-18,'002051,中工国际,16.17,16.38,15.88,16.03,16.09,0.08,0.4972,2.1111,23490193,379146210.56,19985175445.6,17991925902.7
2019-04-17,'002051,中工国际,16.09,16.57,15.95,16.56,16.4,-0.31,-1.8902,2.5023,27842086,451822454.2,19886300118.7,17902912045.4
2019-04-16,'002051,中工国际,16.4,16.4,15.79,16.04,16.09,0.31,1.9267,2.3783,26462195,427188115.34,20269442010.4,18247840742.4
2019-04-15,'002051,中工国际,16.09,16.6,15.91,16.5,16.14,-0.05,-0.3098,2.4834,27632149,449483357.39,19886300118.7,17902912045.4
2019-04-12,'002051,中工国际,16.14,16.19,15.51,16.05,15.82,0.32,2.0228,2.0673,23002481,366003456.91,19948097198.0,17958545706.2
2019-04-11,'002051,中工国际,15.82,16.34,15.81,16.25,16.3,-0.48,-2.9448,1.9957,22206157,356110033.64,19552595890.5,17602490277.1
2019-04-10,'002051,中工国际,16.3,16.73,16.07,16.18,16.24,0.06,0.3695,2.4753,27542214,452665796.64,20145847851.8,18136573420.8
2019-04-09,'002051,中工国际,16.24,16.6,15.95,16.6,16.68,-0.44,-2.6379,2.5274,28121367,456783719.51,20071691356.6,18069813027.8
2019-04-08,'002051,中工国际,16.68,17.1,16.31,16.68,16.68,0.0,0.0,2.5328,28181689,470497562.57,18559389242.9,18559389242.9
2019-04-04,'002051,中工国际,16.68,17.13,16.43,17.0,16.61,0.07,0.4214,3.3319,37073276,620683726.68,18559389242.9,18559389242.9
2019-04-03,'002051,中工国际,16.61,16.86,15.77,15.88,16.08,0.53,3.296,4.218,46932624,769233834.63,18481502117.8,18481502117.8
2019-04-02,'002051,中工国际,16.08,16.55,15.61,15.68,15.91,0.17,1.0685,3.3415,37180230,595046806.93,17891785313.3,17891785313.3
2019-04-01,'002051,中工国际,15.91,15.93,15.17,15.22,15.09,0.82,5.4341,2.7923,31069499,486599145.93,17702630866.6,17702630866.6
2019-03-29,'002051,中工国际,15.09,15.1,14.58,14.59,14.58,0.51,3.4979,1.56,17357438,258564933.08,16790238829.4,16790238829.4
2019-03-28,'002051,中工国际,14.58,15.14,14.48,14.6,14.71,-0.13,-0.8838,1.4767,16430335,243080680.48,16222775489.3,16222775489.3
2019-03-27,'002051,中工国际,14.71,14.88,14.41,14.8,14.6,0.11,0.7534,1.2034,13390240,195785864.11,16367423007.4,16367423007.4
2019-03-26,'002051,中工国际,14.6,15.49,14.51,15.4,15.35,-0.75,-4.886,2.1135,23516658,349586214.41,16245028953.6,16245028953.6
2019-03-25,'002051,中工国际,15.35,15.69,15.15,15.28,15.5,-0.15,-0.9677,1.4511,16146057,249471833.53,17079533865.6,17079533865.6
2019-03-22,'002051,中工国际,15.5,15.63,15.2,15.57,15.74,-0.24,-1.5248,1.702,18937990,292399661.91,17246434848.0,17246434848.0
2019-03-21,'002051,中工国际,15.74,16.32,15.72,15.8,15.69,0.05,0.3187,3.2701,36385869,580094294.31,17513476419.8,17513476419.8
2019-03-20,'002051,中工国际,15.69,16.05,15.22,15.48,15.54,0.15,0.9653,3.2035,35643967,556893176.78,17457842759.0,17457842759.0
2019-03-19,'002051,中工国际,15.54,15.98,15.39,15.98,16.01,-0.47,-2.9357,2.7913,31058130,484705898.86,17290941776.6,17290941776.6
2019-03-18,'002051,中工国际,16.01,16.06,14.8,14.8,14.67,1.34,9.1343,4.1543,46224315,718025206.04,17813898188.2,17813898188.2
2019-03-15,'002051,中工国际,14.67,15.09,13.86,13.91,13.8,0.87,6.3043,3.3962,37788113,549495143.16,16322916078.7,16322916078.7
2019-03-14,'002051,中工国际,13.8,14.16,13.57,13.94,13.86,-0.06,-0.4329,1.2245,13624789,188557416.2,15354890380.8,15354890380.8
2019-03-13,'002051,中工国际,13.86,14.28,13.75,14.28,14.33,-0.47,-3.2798,1.8153,20198368,283228101.11,15421650773.8,15421650773.8
2019-03-12,'002051,中工国际,14.33,14.38,13.86,13.98,13.85,0.48,3.4657,2.8359,31554776,447235554.48,15944607185.3,15944607185.3
2019-03-11,'002051,中工国际,13.85,13.9,13.08,13.08,13.0,0.85,6.5385,2.0821,23167270,315389303.58,15410524041.6,15410524041.6
2019-03-08,'002051,中工国际,13.0,13.78,12.91,13.61,14.0,-1.0,-7.1429,2.0895,23248778,312873524.23,14464751808.0,14464751808.0
2019-03-07,'002051,中工国际,14.0,14.34,13.85,14.15,14.22,-0.22,-1.5471,2.2767,25331819,356421869.18,15577425024.0,15577425024.0
2019-03-06,'002051,中工国际,14.22,14.39,13.7,13.76,13.83,0.39,2.82,2.8051,31211790,438680407.17,15822213131.5,15822213131.5
2019-03-05,'002051,中工国际,13.83,13.87,13.4,13.58,13.54,0.29,2.1418,2.0307,22595374,308133734.15,15388270577.3,15388270577.3
2019-03-04,'002051,中工国际,13.54,13.91,13.44,13.65,13.57,-0.03,-0.2211,2.3737,26410983,361771076.45,15065595344.6,15065595344.6
2019-03-01,'002051,中工国际,13.57,13.66,13.26,13.56,13.5,0.07,0.5185,1.5553,17305605,233003642.14,15098975541.1,15098975541.1
2019-02-28,'002051,中工国际,13.5,14.0,13.14,14.0,13.86,-0.36,-2.5974,1.9679,21896267,298252303.82,15021088416.0,15021088416.0
2019-02-27,'002051,中工国际,0.0,0.0,0.0,0.0,13.86,None,None,0.0,0,0.0,15421650773.8,15421650773.8
2019-02-26,'002051,中工国际,13.86,14.49,13.35,13.57,13.6,0.26,1.9118,3.2194,35821661,499203249.22,15421650773.8,15421650773.8
2019-02-25,'002051,中工国际,13.6,13.68,12.96,13.09,13.03,0.57,4.3745,2.921,32500716,434179644.12,15132355737.6,15132355737.6
2019-02-22,'002051,中工国际,13.03,13.25,12.7,12.88,13.0,0.03,0.2308,2.7481,30577389,395860846.76,14498132004.5,14498132004.5
2019-02-21,'002051,中工国际,13.0,13.39,12.6,12.65,12.74,0.26,2.0408,3.8672,43029519,563479444.2,14464751808.0,14464751808.0
2019-02-20,'002051,中工国际,12.74,12.8,12.25,12.43,12.5,0.24,1.92,2.9627,32964750,412963094.13,14175456771.8,14175456771.8
2019-02-19,'002051,中工国际,12.5,12.8,11.72,11.8,11.77,0.73,6.2022,3.4913,38847029,471352050.16,13908415200.0,13908415200.0
2019-02-18,'002051,中工国际,11.77,11.77,11.43,11.5,11.42,0.35,3.0648,2.0763,23101955,268068406.22,13096163752.3,13096163752.3
2019-02-15,'002051,中工国际,11.42,11.64,11.39,11.56,11.6,-0.18,-1.5517,1.4436,16062235,184750752.51,12706728126.7,12706728126.7
2019-02-14,'002051,中工国际,11.6,11.75,11.49,11.73,11.87,-0.27,-2.2746,1.8453,20532425,238052175.0,12907009305.6,12907009305.6
2019-02-13,'002051,中工国际,11.87,11.87,11.41,11.49,11.91,-0.04,-0.3359,2.457,27338534,317944878.2,13207431073.9,13207431073.9
2019-02-12,'002051,中工国际,11.91,12.01,11.84,11.91,11.9,0.01,0.084,0.4733,5266041,62832545.0,13251938002.6,13251938002.6
2019-02-11,'002051,中工国际,11.9,11.93,11.5,11.55,11.54,0.36,3.1196,0.5217,5804504,68402082.41,13240811270.4,13240811270.4
2019-02-01,'002051,中工国际,11.54,11.56,11.25,11.29,11.24,0.3,2.669,0.3442,3829884,43820249.71,12840248912.6,12840248912.6
2019-01-31,'002051,中工国际,11.24,11.36,11.13,11.22,11.21,0.03,0.2676,0.2315,2575788,28992450.48,12506446947.8,12506446947.8
2019-01-30,'002051,中工国际,11.21,11.39,11.2,11.25,11.29,-0.08,-0.7086,0.1828,2034102,22949549.42,12473066751.4,12473066751.4
2019-01-29,'002051,中工国际,11.29,11.68,11.0,11.6,11.67,-0.38,-3.2562,0.5057,5626359,63304160.18,12562080608.6,12562080608.6
2019-01-28,'002051,中工国际,11.67,11.82,11.59,11.69,11.6,0.07,0.6034,0.4136,4601908,53904591.14,12984896430.7,12984896430.7
2019-01-25,'002051,中工国际,11.6,11.67,11.53,11.56,11.56,0.04,0.346,0.3015,3354951,38969048.49,12907009305.6,12907009305.6
2019-01-24,'002051,中工国际,11.56,11.63,11.4,11.5,11.5,0.06,0.5217,0.2563,2851628,32880111.15,12862502377.0,12862502377.0
2019-01-23,'002051,中工国际,11.5,11.58,11.44,11.5,11.5,0.0,0.0,0.1681,1870123,21498724.37,12795741984.0,12795741984.0
2019-01-22,'002051,中工国际,11.5,11.68,11.46,11.68,11.68,-0.18,-1.5411,0.3785,4211941,48633150.48,12795741984.0,12795741984.0
2019-01-21,'002051,中工国际,11.68,11.71,11.59,11.59,11.59,0.09,0.7765,0.3568,3969938,46265259.48,12996023162.9,12996023162.9
2019-01-18,'002051,中工国际,11.59,11.63,11.39,11.41,11.36,0.23,2.0246,0.3126,3478728,40064290.39,12895882573.4,12895882573.4
2019-01-17,'002051,中工国际,11.36,11.61,11.36,11.57,11.57,-0.21,-1.815,0.2845,3165017,36347067.86,12639967733.8,12639967733.8
2019-01-16,'002051,中工国际,11.57,11.63,11.44,11.6,11.52,0.05,0.434,0.3335,3710352,42857676.74,12873629109.1,12873629109.1
2019-01-15,'002051,中工国际,11.52,11.52,11.38,11.38,11.4,0.12,1.0526,0.2535,2820475,32332793.75,12817995448.3,12817995448.3
2019-01-14,'002051,中工国际,11.4,11.64,11.4,11.58,11.56,-0.16,-1.3841,0.2462,2739123,31445488.97,12684474662.4,12684474662.4
2019-01-11,'002051,中工国际,11.56,11.58,11.37,11.48,11.49,0.07,0.6092,0.2998,3335733,38377710.41,12862502377.0,12862502377.0
2019-01-10,'002051,中工国际,11.49,11.62,11.47,11.54,11.58,-0.09,-0.7772,0.2245,2498445,28852718.21,12784615251.8,12784615251.8
2019-01-09,'002051,中工国际,11.58,11.77,11.58,11.64,11.64,-0.06,-0.5155,0.518,5763303,67328253.35,12884755841.3,12884755841.3
2019-01-08,'002051,中工国际,11.64,11.72,11.58,11.6,11.65,-0.01,-0.0858,0.2981,3317316,38654777.63,12951516234.2,12951516234.2
2019-01-07,'002051,中工国际,11.65,11.73,11.38,11.4,11.34,0.31,2.7337,0.5555,6181141,71694302.97,12962642966.4,12962642966.4
2019-01-04,'002051,中工国际,11.34,11.35,11.06,11.1,11.16,0.18,1.6129,0.3627,4035793,45375151.02,12617714269.4,12617714269.4
2019-01-03,'002051,中工国际,11.16,11.32,11.11,11.16,11.17,-0.01,-0.0895,0.1815,2019995,22661663.45,12417433090.6,12417433090.6
2019-01-02,'002051,中工国际,11.17,11.22,11.09,11.09,11.08,0.09,0.8123,0.2462,2739076,30583907.74,12428559822.7,12428559822.7
2018-12-28,'002051,中工国际,11.08,11.17,11.01,11.09,11.04,0.04,0.3623,0.2804,3119443,34564450.67,12328419233.3,12328419233.3
2018-12-27,'002051,中工国际,11.04,11.36,11.04,11.34,11.19,-0.15,-1.3405,0.2536,2821680,31639887.94,12283912304.6,12283912304.6
2018-12-26,'002051,中工国际,11.19,11.32,11.08,11.23,11.24,-0.05,-0.4448,0.218,2425468,27103396.64,12450813287.0,12450813287.0
2018-12-25,'002051,中工国际,11.24,11.41,11.03,11.41,11.56,-0.32,-2.7682,0.4269,4749548,53203210.31,12506446947.8,12506446947.8
2018-12-24,'002051,中工国际,11.56,11.57,11.37,11.47,11.55,0.01,0.0866,0.3417,3802539,43582759.61,12862502377.0,12862502377.0
2018-12-21,'002051,中工国际,11.55,11.79,11.28,11.34,11.35,0.2,1.7621,0.4746,5280503,60926148.67,12851375644.8,12851375644.8
2018-12-20,'002051,中工国际,11.35,11.44,11.27,11.29,11.28,0.07,0.6206,0.2631,2927337,33236501.29,12628841001.6,12628841001.6
2018-12-19,'002051,中工国际,11.28,11.55,11.28,11.54,11.53,-0.25,-2.1683,0.266,2959914,33720241.52,12550953876.5,12550953876.5
2018-12-18,'002051,中工国际,11.53,11.73,11.42,11.5,11.59,-0.06,-0.5177,0.4242,4719568,54637596.37,12829122180.5,12829122180.5
2018-12-17,'002051,中工国际,11.59,11.59,11.31,11.46,11.47,0.12,1.0462,0.3229,3592659,41145951.82,12895882573.4,12895882573.4
2018-12-14,'002051,中工国际,11.47,11.78,11.46,11.75,11.8,-0.33,-2.7966,0.4133,4598364,53516176.96,12762361787.5,12762361787.5
2018-12-13,'002051,中工国际,11.8,11.82,11.41,11.48,11.43,0.37,3.2371,0.7988,8888235,104088048.31,13129543948.8,13129543948.8
2018-12-12,'002051,中工国际,11.43,11.59,11.43,11.45,11.43,0.0,0.0,0.2269,2524806,28996437.38,12717854858.9,12717854858.9
2018-12-11,'002051,中工国际,11.43,11.53,11.36,11.53,11.41,0.02,0.1753,0.2499,2780336,31763278.05,12717854858.9,12717854858.9
2018-12-10,'002051,中工国际,11.41,11.62,11.39,11.61,11.62,-0.21,-1.8072,0.2953,3286275,37694106.47,12695601394.6,12695601394.6
2018-12-07,'002051,中工国际,11.62,11.87,11.4,11.76,11.82,-0.2,-1.692,0.5023,5589510,65193412.76,12929262769.9,12929262769.9
2018-12-06,'002051,中工国际,11.82,12.3,11.81,12.18,11.71,0.11,0.9394,1.1949,13295110,159534553.51,13151797413.1,13151797413.1
2018-12-05,'002051,中工国际,11.71,11.83,11.57,11.63,11.89,-0.18,-1.5139,0.3958,4403631,51629554.11,13029403359.4,13029403359.4
2018-12-04,'002051,中工国际,11.89,11.91,11.6,11.63,11.67,0.22,1.8852,0.6055,6737009,79410908.31,13229684538.2,13229684538.2
2018-12-03,'002051,中工国际,11.67,11.71,11.34,11.48,11.15,0.52,4.6637,0.71,7899978,91139847.91,12984896430.7,12984896430.7
2018-11-30,'002051,中工国际,11.15,11.2,10.94,11.15,11.12,0.03,0.2698,0.3604,4010343,44430988.16,12406306358.4,12406306358.4
2018-11-29,'002051,中工国际,11.12,11.67,11.05,11.64,11.59,-0.47,-4.0552,0.5795,6447983,73303030.56,12372926161.9,12372926161.9
2018-11-28,'002051,中工国际,11.59,11.59,11.24,11.46,11.46,0.13,1.1344,0.3499,3893355,44542094.18,12895882573.4,12895882573.4
2018-11-27,'002051,中工国际,11.46,11.6,11.41,11.5,11.44,0.02,0.1748,0.2343,2607401,29973316.17,12751235055.4,12751235055.4
2018-11-26,'002051,中工国际,11.44,11.59,11.38,11.59,11.38,0.06,0.5272,0.2391,2660425,30515610.47,12728981591.0,12728981591.0
2018-11-23,'002051,中工国际,11.38,11.94,11.29,11.88,11.88,-0.5,-4.2088,0.5146,5726184,66146590.06,12662221198.1,12662221198.1
2018-11-22,'002051,中工国际,11.88,11.97,11.84,11.9,11.88,0.0,0.0,0.2166,2410220,28659776.72,13218557806.1,13218557806.1
2018-11-21,'002051,中工国际,11.88,11.98,11.6,11.63,11.83,0.05,0.4227,0.3531,3929043,46524707.77,13218557806.1,13218557806.1
2018-11-20,'002051,中工国际,11.83,12.35,11.8,12.24,12.36,-0.53,-4.288,0.701,7799636,94284805.35,13162924145.3,13162924145.3
2018-11-19,'002051,中工国际,12.36,12.47,11.86,11.99,11.99,0.37,3.0859,0.9552,10627900,129482009.47,13752640949.8,13752640949.8
