日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'000722,湖南发展,8.08,8.19,8.01,8.03,8.09,-0.01,-0.1236,1.1613,5390363,43627706.54,3750398918.56,3750398918.56
2019-04-25,'000722,湖南发展,8.09,8.58,8.06,8.52,8.58,-0.49,-5.711,1.7457,8102700,67420052.76,3755040501.38,3755040501.38
2019-04-24,'000722,湖南发展,8.58,8.8,8.4,8.76,8.76,-0.18,-2.0548,1.8764,8709401,74383539.44,3982478059.56,3982478059.56
2019-04-23,'000722,湖南发展,8.76,8.81,8.63,8.77,8.72,0.04,0.4587,1.4128,6557402,57284081.41,4066026550.32,4066026550.32
2019-04-22,'000722,湖南发展,8.72,8.94,8.7,8.94,8.98,-0.26,-2.8953,2.2614,10496524,92438373.61,4047460219.04,4047460219.04
2019-04-19,'000722,湖南发展,8.98,9.18,8.83,9.17,9.21,-0.23,-2.4973,3.2067,14884206,133299765.62,4168141372.36,4168141372.36
2019-04-18,'000722,湖南发展,9.21,9.55,9.1,9.49,9.74,-0.53,-5.4415,5.3919,25026973,231148972.27,4274897777.22,4274897777.22
2019-04-17,'000722,湖南发展,9.74,10.53,9.66,9.9,10.08,-0.34,-3.373,9.7865,45424908,451026167.02,4520901666.68,4520901666.68
2019-04-16,'000722,湖南发展,10.08,10.21,9.38,9.46,9.69,0.39,4.0248,5.4714,25395817,247509012.25,4678715482.56,4678715482.56
2019-04-15,'000722,湖南发展,9.69,10.21,9.26,9.47,9.28,0.41,4.4181,6.3431,29442076,293588708.11,4497693752.58,4497693752.58
2019-04-12,'000722,湖南发展,9.28,9.45,9.06,9.23,9.21,0.07,0.76,2.9288,13594240,126095018.9,4307388856.96,4307388856.96
2019-04-11,'000722,湖南发展,9.21,9.35,8.85,8.96,8.96,0.25,2.7902,2.852,13237726,120546975.29,4274897777.22,4274897777.22
2019-04-10,'000722,湖南发展,8.96,9.05,8.8,9.04,9.14,-0.18,-1.9694,1.8571,8619960,77121978.0,4158858206.72,4158858206.72
2019-04-09,'000722,湖南发展,9.14,9.36,8.93,9.15,9.13,0.01,0.1095,2.2847,10604423,96695883.48,4242406697.48,4242406697.48
2019-04-08,'000722,湖南发展,9.13,9.61,8.97,9.48,9.31,-0.18,-1.9334,2.4601,11418881,104817023.95,4237765114.66,4237765114.66
