日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'600723,首商股份,6.95,7.09,6.94,7.07,7.09,-0.14,-1.9746,0.4472,2943000,20568935.0,4575932500.3,4573583400.3
2019-04-25,'600723,首商股份,7.09,7.5,7.09,7.5,7.34,-0.25,-3.406,0.4276,2813864,20399493.0,4668109557.86,4665713137.86
2019-04-24,'600723,首商股份,7.34,7.4,7.23,7.4,7.37,-0.03,-0.4071,0.4406,2899360,21253354.0,4832711446.36,4830230526.36
2019-04-23,'600723,首商股份,7.37,7.52,7.35,7.37,7.35,0.02,0.2721,0.6601,4343654,32259516.0,4852463672.98,4849972612.98
2019-04-22,'600723,首商股份,7.35,7.51,7.32,7.49,7.5,-0.15,-2.0,0.5822,3831308,28450226.0,4839295521.9,4836811221.9
2019-04-19,'600723,首商股份,7.5,7.51,7.4,7.41,7.43,0.07,0.9421,0.5913,3890977,29037649.0,4938056655.0,4935521655.0
2019-04-18,'600723,首商股份,7.43,7.5,7.4,7.44,7.44,-0.01,-0.1344,0.4752,3127009,23274848.0,4891968126.22,4889456786.22
2019-04-17,'600723,首商股份,7.44,7.49,7.37,7.44,7.44,0.0,0.0,0.4537,2985501,22215519.0,4898552201.76,4896037481.76
2019-04-16,'600723,首商股份,7.44,7.46,7.25,7.38,7.38,0.06,0.813,0.5961,3922924,28800592.0,4898552201.76,4896037481.76
2019-04-15,'600723,首商股份,7.38,7.53,7.35,7.5,7.41,-0.03,-0.4049,0.4573,3009075,22415372.0,4859047748.52,4856553308.52
2019-04-12,'600723,首商股份,7.41,7.47,7.34,7.43,7.41,0.0,0.0,0.3677,2419540,17936172.0,4878799975.14,4876295395.14
2019-04-11,'600723,首商股份,7.41,7.58,7.4,7.52,7.5,-0.09,-1.2,0.6836,4498306,33687897.0,4878799975.14,4876295395.14
2019-04-10,'600723,首商股份,7.5,7.54,7.34,7.43,7.47,0.03,0.4016,0.6309,4151602,30921954.0,4938056655.0,4935521655.0
2019-04-09,'600723,首商股份,7.47,7.47,7.37,7.47,7.46,0.01,0.134,0.4738,3117965,23164557.0,4918304428.38,4915779568.38
2019-04-08,'600723,首商股份,7.46,7.53,7.35,7.49,7.47,-0.01,-0.1339,0.7857,5170713,38535908.0,4911720352.84,4909198872.84
2019-04-04,'600723,首商股份,7.47,7.54,7.4,7.43,7.43,0.04,0.5384,0.779,5126533,38255285.0,4918304428.38,4915779568.38
2019-04-03,'600723,首商股份,7.43,7.45,7.28,7.29,7.31,0.12,1.6416,0.6435,4234951,31247308.0,4891968126.22,4889456786.22
2019-04-02,'600723,首商股份,7.31,7.46,7.28,7.45,7.44,-0.13,-1.7473,1.1244,7399289,54492327.0,4812959219.74,4810488439.74
2019-04-01,'600723,首商股份,7.44,7.44,7.22,7.22,7.22,0.22,3.0471,1.0076,6630882,48703619.0,4898552201.76,4896037481.76
2019-03-29,'600723,首商股份,7.22,7.22,7.01,7.09,7.06,0.16,2.2663,0.5296,3485444,24966814.0,4753702539.88,4751262179.88
2019-03-28,'600723,首商股份,7.06,7.23,7.02,7.17,7.18,-0.12,-1.6713,0.4972,3272209,23374619.0,4648357331.24,4645971051.24
2019-03-27,'600723,首商股份,7.18,7.22,7.07,7.18,7.15,0.03,0.4196,0.4853,3193833,22786622.0,4727366237.72,4724939397.72
2019-03-26,'600723,首商股份,7.15,7.39,7.13,7.26,7.24,-0.09,-1.2431,0.6434,4234034,30776289.0,4707614011.1,4705197311.1
2019-03-25,'600723,首商股份,7.24,7.34,7.23,7.29,7.39,-0.15,-2.0298,0.4888,3216320,23438094.0,4766870690.96,4764423570.96
2019-03-22,'600723,首商股份,7.39,7.43,7.26,7.26,7.29,0.1,1.3717,0.5426,3570967,26223014.0,4865631824.06,4863134004.06
2019-03-21,'600723,首商股份,7.29,7.36,7.23,7.28,7.29,0.0,0.0,0.4067,2676526,19537572.0,4799791068.66,4797327048.66
2019-03-20,'600723,首商股份,7.29,7.45,7.18,7.32,7.3,-0.01,-0.137,0.5162,3396786,24843688.0,4799791068.66,4797327048.66
2019-03-19,'600723,首商股份,7.3,7.31,7.22,7.29,7.27,0.03,0.4127,0.5217,3433048,24949928.0,4806375144.2,4803907744.2
